Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.742466,3.491743,3.299225,-1.000000,0.788698,1
1,-5.486443,-0.139320,18.140353,0.916178,0.590555,0
2,-7.909634,-2.996319,20.908992,-0.999997,0.706318,1
3,-4.332464,-1.302539,18.111927,-0.456105,0.635585,0
4,-7.893526,5.396954,20.964725,-0.989584,0.639023,1
5,-6.588877,0.090135,18.221682,0.098619,0.600050,0
6,-6.588877,-0.139320,18.221682,0.406973,0.597468,0
7,-5.532489,-0.139320,18.135044,0.897635,0.593759,0
8,-4.963338,-1.298408,18.113280,-0.138442,0.613798,0
9,-6.531845,-0.192033,18.140353,0.509768,0.593894,0
10,-7.734087,-1.299790,20.844455,-0.999872,0.672881,1
11,-4.669896,-1.298776,18.112962,-0.376412,0.622271,0
12,-7.895594,-1.342628,20.908891,-0.999892,0.683198,1
13,-7.917231,5.467333,20.964725,-0.990391,0.644846,1
14,-4.590528,-0.936116,17.921420,0.068586,0.610407,0
15,-4.572513,-1.298776,17.981500,-0.388685,0.626434,0
16,-6.544500,-0.192033,18.112196,0.494896,0.595284,0
17,-4.967701,-1.232593,18.135527,-0.020579,0.613627,0
18,-4.963193,-1.231286,18.135846,-0.024104,0.613775,0
19,-7.893526,5.467333,20.964725,-0.990360,0.644419,1
