Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.035437,-1.284639,15.641317,0.989638,0.604263,0
1,-7.757687,3.491743,3.299225,-1.000000,0.788889,1
2,-5.103237,-2.821919,14.345125,-0.353646,0.653026,0
3,-7.891297,5.942369,10.212997,0.225194,0.642345,0
4,-7.754010,6.240092,10.143907,0.510950,0.616807,0
5,-5.035437,-3.089492,16.341600,-0.956149,0.654320,1
6,-5.092234,-3.123159,14.345125,-0.412232,0.654318,0
7,4.246913,6.045586,4.467748,-0.998726,0.723872,1
8,5.682499,6.015963,4.469331,-0.995056,0.703690,1
9,-6.568540,2.661372,3.299225,-0.999943,0.776772,1
10,-7.994675,5.462317,1.229425,-0.999826,0.748290,1
11,3.115316,0.844848,2.841841,-0.967303,0.682636,1
12,-4.070994,-2.845745,15.583199,-0.962827,0.664828,1
13,-7.998002,5.489728,1.227843,-0.999821,0.748108,1
14,-7.909954,6.240092,10.143907,0.422207,0.634221,0
15,3.302059,0.906837,2.841841,-0.965071,0.678671,1
16,-7.839365,6.240092,10.143907,0.459674,0.627982,0
17,-7.839062,6.268058,10.213895,0.477287,0.622842,0
18,-7.758397,5.915455,10.079219,0.325632,0.639925,0
19,-6.533780,3.491743,3.299225,-0.999985,0.780956,1
