Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.903492,5.570976,1.435092,-0.988998,0.741671,1
1,-4.413520,0.413316,19.933718,-0.274654,0.671833,0
2,3.077467,1.186858,2.852138,-0.962556,0.682596,1
3,-6.938871,5.570976,1.435092,-0.990668,0.742350,1
4,-7.158431,5.570976,10.320186,0.578094,0.650128,0
5,-5.239458,-3.417566,14.610013,-0.049071,0.664004,0
6,2.309662,1.800279,2.347675,-0.829210,0.672980,1
7,2.934007,1.293736,2.829896,-0.959315,0.681261,1
8,-7.151459,5.615699,3.090388,-0.999480,0.774654,1
9,-6.903492,5.570976,2.868020,-0.999187,0.769666,1
10,3.077467,1.187035,2.829896,-0.962556,0.682596,1
11,3.115316,1.186858,2.852138,-0.962699,0.683606,1
12,-6.903492,5.570976,2.503404,-0.999187,0.769666,1
13,-6.758243,5.570976,1.435092,-0.982355,0.739108,1
14,-7.235548,5.570976,10.230506,0.548176,0.650213,0
15,-7.173082,5.735963,10.320186,0.607197,0.644149,0
16,-7.169007,5.570976,10.320186,0.577140,0.650256,0
17,0.246205,7.811534,13.749179,-0.997331,0.830882,1
18,-4.413520,1.930447,14.610013,-0.896175,0.681538,1
19,1.091340,5.204078,4.455848,-0.976979,0.739478,1
