Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.259627,5.965062,3.965469,0.999840,0.740127,0
1,-0.245900,5.914995,3.965469,0.999848,0.739153,0
2,3.911552,3.159667,2.924364,0.999995,0.716153,0
3,-5.575763,-7.832554,16.464709,0.999975,0.737020,0
4,-0.307587,5.988505,3.965469,0.999824,0.742176,0
5,-4.026864,1.779626,20.249687,1.000000,0.695602,0
6,2.259035,-4.548480,3.570347,0.965772,0.781560,0
7,3.911552,1.709541,2.924364,0.999997,0.717953,0
8,-6.638346,-7.831323,16.464709,0.999953,0.748749,0
9,0.911644,-4.548480,4.257424,0.997609,0.797782,0
10,-0.277340,-4.749720,3.544509,0.999936,0.788041,0
11,-0.325804,3.249466,21.661858,1.000000,0.720318,0
12,6.842393,0.216848,3.090593,0.999999,0.733196,0
13,6.909957,0.176934,18.937279,0.999980,0.810691,0
14,3.223805,6.165854,19.678330,1.000000,0.726497,0
15,-6.638346,-7.713790,16.464709,1.000000,0.751988,0
16,-0.946926,1.696182,1.629695,1.000000,0.735635,0
17,6.909957,0.107959,18.937279,0.999980,0.814078,0
18,6.881470,0.176934,18.937279,0.999981,0.814386,0
19,-4.026864,-0.522930,20.249687,1.000000,0.728525,0
