Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.196643,4.342212,4.606766,-1.000000,0.805613,1
1,-5.777861,1.529004,22.405980,0.999998,0.642229,0
2,-5.044891,5.720476,4.180665,0.886900,0.768777,0
3,4.071227,-5.437979,4.350212,-0.899078,0.780575,1
4,-7.188954,4.318040,3.744248,0.226786,0.769836,0
5,-7.668519,5.752416,4.179839,-0.348711,0.778373,0
6,-7.196655,1.828440,21.927722,0.999990,0.661569,0
7,-1.043145,3.210561,3.978821,0.999318,0.722759,0
8,-5.770235,4.332467,5.465088,-0.994127,0.781699,1
9,0.993853,3.229599,3.978821,0.999531,0.699481,0
10,-7.941749,4.349285,22.068522,0.999989,0.679709,0
11,-2.454806,3.207993,3.978821,0.994371,0.733460,0
12,-7.524963,5.752416,4.179839,-0.202777,0.777797,0
13,-7.261813,4.341504,3.744248,0.147045,0.773084,0
14,-2.462360,4.287854,4.163710,0.987027,0.747972,0
15,-7.155573,3.803959,21.909344,0.999988,0.689804,0
16,-7.525163,4.479338,4.180665,-0.040671,0.774812,0
17,-7.561628,4.479338,4.182952,-0.048317,0.775983,0
18,-5.047849,4.314995,4.179113,0.918617,0.764423,0
19,-3.451365,4.298856,4.180665,0.952046,0.759188,0
