Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.999534,-1.307105,18.102300,0.652964,0.675075,0
1,-7.993111,-5.592212,20.916798,-1.000000,0.777370,1
2,-7.930634,-2.377421,17.771499,-0.990435,0.685644,1
3,-7.999597,-1.439435,18.238497,0.236507,0.680535,0
4,-7.930526,-3.458129,20.825303,-0.999972,0.752141,1
5,-7.999989,1.239163,20.816189,-0.999951,0.720242,1
6,-7.389045,-2.348531,18.102300,-0.994231,0.699797,1
7,-7.972010,-1.358736,18.102300,0.468230,0.676488,0
8,-7.999541,-1.427437,18.238497,0.281548,0.680071,0
9,-7.397315,-2.346109,18.102300,-0.994673,0.709666,1
10,-7.999716,-1.341596,18.100623,0.544028,0.675216,0
11,-7.996307,-5.118174,20.819112,-1.000000,0.765280,1
12,-7.999935,-5.200381,20.819112,-1.000000,0.771569,1
13,-7.999530,-4.869594,20.819112,-1.000000,0.759386,1
14,-7.999530,-4.809326,20.876326,-0.999999,0.753810,1
15,-7.999597,-1.307650,18.102300,0.649818,0.675110,0
16,-7.999530,1.074163,20.932481,-0.999945,0.717590,1
17,-7.996305,1.043394,20.819112,-0.999943,0.713527,1
18,-7.996927,1.043394,20.819112,-0.999944,0.713612,1
19,-7.999597,-1.432917,18.102300,0.246050,0.680428,0
