Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.902340,0.369941,16.261066,0.588807,0.718954,0
1,2.915898,-2.690830,1.973722,-0.999964,0.792720,1
2,4.001083,-2.490334,1.973722,-0.999958,0.789522,1
3,4.001083,-2.483778,1.973722,-0.999955,0.789293,1
4,-7.679084,1.140392,20.691661,-0.999816,0.721139,1
5,-7.902340,0.365434,16.319766,0.595468,0.718791,0
6,4.001083,-2.470182,1.973722,-0.999951,0.789231,1
7,-7.902340,0.160921,16.320443,0.746427,0.715321,0
8,4.001083,-3.599521,1.973722,-1.000000,0.795175,1
9,-7.479841,2.130962,20.819186,-0.998967,0.724554,1
10,-7.871104,0.423768,16.319766,0.533295,0.723104,0
11,-7.722352,0.382993,20.691661,-0.999717,0.725011,1
12,-7.772932,0.383148,16.338904,0.631151,0.719308,0
13,2.915898,-2.490334,1.973722,-0.999852,0.790342,1
14,2.915898,-2.490334,1.952796,-0.999852,0.790342,1
15,-7.772932,0.096596,16.338904,0.765107,0.717512,0
16,3.515197,-7.987255,2.170575,-1.000000,0.802051,1
17,4.136089,-3.272284,1.973722,-1.000000,0.795604,1
18,-7.932872,0.383148,16.338904,0.564248,0.723214,0
19,3.515197,-7.712993,1.616323,-1.000000,0.804104,1
