Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.993111,-5.592212,20.916798,-1.000000,0.777370,1
1,-7.999530,-1.236138,18.102300,0.816088,0.676700,0
2,-7.999530,1.043394,20.819112,-0.999944,0.713612,1
3,-7.993126,0.023506,15.950712,0.679657,0.712141,0
4,-7.998329,0.102770,15.979379,0.714910,0.710932,0
5,-7.999530,-3.466635,20.819112,-0.999969,0.755201,1
6,-7.999530,1.226008,20.816189,-0.999950,0.720502,1
7,-7.999909,-5.203750,20.819112,-1.000000,0.771694,1
8,-7.999530,-5.118174,20.819112,-1.000000,0.765305,1
9,-7.928038,-4.973080,20.816234,-1.000000,0.763707,1
10,-7.999530,1.074163,20.932481,-0.999945,0.717590,1
11,-7.999530,1.038420,20.819112,-0.999945,0.713725,1
12,-7.960136,-3.537463,20.892827,-0.999977,0.758265,1
13,-7.999711,-4.936261,20.816189,-1.000000,0.761034,1
14,-7.999577,0.079680,15.946690,0.700508,0.711039,0
15,-7.999530,1.303746,20.816189,-0.999948,0.719377,1
16,-7.999577,0.023506,15.946690,0.680171,0.712060,0
17,-7.931416,-3.593637,20.819112,-0.999981,0.760057,1
18,-7.929674,-3.543806,20.819112,-0.999978,0.759044,1
19,-7.999530,1.077098,20.765905,-0.999946,0.717704,1
