Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.794663,0.383148,16.319766,0.628966,0.719336,0
1,2.915898,-7.987255,2.170575,-1.000000,0.805276,1
2,-7.902340,0.383148,16.319766,0.575074,0.723324,0
3,-2.052996,-7.955354,17.260616,-0.704905,0.736389,0
4,-4.786913,1.130436,20.819186,-0.996019,0.760058,1
5,2.915898,-2.490334,1.973722,-0.999852,0.790342,1
6,-3.944875,1.140392,20.691661,-0.987673,0.745774,1
7,-2.091237,-7.955354,17.260616,-0.722829,0.737484,0
8,-4.824284,0.096486,20.855601,-0.994698,0.754533,1
9,-3.836969,1.991394,2.599985,-1.000000,0.800166,1
10,-4.203328,0.399894,3.202921,-0.999852,0.795872,1
11,-3.944875,1.130436,20.692192,-0.987700,0.750191,1
12,-3.944875,0.365255,20.673845,-0.993924,0.751671,1
13,-3.687406,1.991394,2.599985,-0.999999,0.798174,1
14,-3.944875,0.320248,20.673314,-0.993737,0.751174,1
15,-4.630094,0.390676,2.738958,-0.999952,0.797413,1
16,-4.207954,0.545600,3.204755,-0.999940,0.796450,1
17,-4.231439,0.395327,3.182682,-0.999861,0.796140,1
18,-4.203328,0.542568,3.202921,-0.999937,0.796326,1
19,-4.203328,0.544204,3.202921,-0.999937,0.796326,1
