Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.248301,2.385059,7.404416,-0.997969,0.804332,-4.932929
1,-5.555558,4.689905,2.793803,-0.999997,0.814467,-1.851904
2,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
3,-7.524564,-1.276615,2.811591,-0.945148,0.809510,-1.969006
4,7.248301,2.385059,7.404416,-0.997969,0.804332,-4.932929
5,-5.555558,4.689905,2.793803,-0.999997,0.814467,-1.851904
6,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
7,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
8,-5.937583,4.097834,2.781293,-0.999999,0.804790,-0.383179
9,-6.738132,4.136718,2.793803,-1.000000,0.807820,-1.182927
10,4.028534,4.713579,7.389482,-0.955186,0.774988,-3.441373
11,2.702589,4.703746,7.283292,-0.770182,0.768705,-3.341519
12,-6.724920,4.127876,2.886083,-1.000000,0.807402,-1.172102
13,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
14,-5.656458,4.819740,2.793803,-0.999998,0.808127,-0.164433
15,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
16,-5.555558,4.689905,2.793803,-0.999997,0.814467,-1.851904
17,2.702589,4.703746,7.283292,-0.770182,0.768705,-3.341519
18,2.684841,4.703746,7.285292,-0.774950,0.767822,-0.017860
19,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800
20,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
21,4.028534,4.713579,7.389482,-0.955186,0.774988,-3.441373
22,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
23,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
24,3.692236,4.668474,7.391026,-0.929260,0.770600,-0.339312
25,-5.937583,4.097834,2.781293,-0.999999,0.804790,-0.383179
26,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
27,-6.839619,4.703921,2.794074,-1.000000,0.815850,-0.576211
28,2.684841,4.703746,7.285292,-0.774950,0.767822,-0.017860
29,3.479778,6.674695,10.992042,-0.751912,0.729551,-4.127635
30,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800
31,-5.555558,6.824986,2.793803,-0.999986,0.812001,-2.007783
32,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
33,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
34,4.028534,4.713579,7.389482,-0.955186,0.774988,-3.441373
35,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
36,3.692236,4.668474,7.391026,-0.929260,0.770600,-0.339312
37,2.684841,4.703746,7.285292,-0.774950,0.767822,-0.017860
38,-6.839619,4.703921,2.794074,-1.000000,0.815850,-0.576211
39,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
40,3.539236,6.674695,10.863378,-0.739907,0.718193,-0.141738
41,3.479778,6.674695,10.992042,-0.751912,0.729551,-4.127635
42,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800
43,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
44,-5.555558,6.824986,2.793803,-0.999986,0.812001,-2.007783
45,3.692236,4.668474,7.391026,-0.929260,0.770600,-0.339312
46,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
47,4.028534,4.713579,7.389482,-0.955186,0.774988,-3.441373
48,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
49,4.068517,4.383887,7.357886,-0.971241,0.780295,-0.210649
50,2.666674,4.703746,7.285292,-0.777306,0.767017,-0.018167
51,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
52,-6.839619,4.703921,2.794074,-1.000000,0.815850,-0.576211
53,3.479778,6.674695,10.992042,-0.751912,0.729551,-4.127635
54,4.062957,6.674695,10.992042,-0.590598,0.716726,-0.539294
55,-5.555558,6.824986,2.793803,-0.999986,0.812001,-2.007783
56,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800
57,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
58,3.692236,4.668474,7.391026,-0.929260,0.770600,-0.339312
59,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
60,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
61,-6.839619,2.312863,5.369944,-0.999999,0.841699,-3.078473
62,3.479778,6.674695,10.992042,-0.751912,0.729551,-4.127635
