Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.221183,-0.551115,5.780828,-0.999999,0.850748,1
1,-7.438912,0.942397,19.997534,0.933860,0.652226,0
2,-7.992532,-1.761526,19.522353,-0.766556,0.661753,0
3,-7.753586,0.942397,19.997534,0.902326,0.657890,0
4,-7.577222,-5.400683,22.964379,-0.928963,0.760294,0
5,-7.973861,-1.823427,22.419991,-0.862070,0.707278,0
6,-7.941930,-1.872553,22.419991,-0.854533,0.701849,0
7,-6.519916,-0.167326,20.520363,-0.997796,0.785182,1
8,-7.181648,-1.823427,5.754285,-0.999986,0.816087,1
9,-7.415102,-3.916157,6.316357,-0.999997,0.824925,1
10,-6.533575,-0.211553,20.637030,-0.997700,0.777035,1
11,-7.416782,-1.546475,20.510331,-0.996746,0.761998,1
12,-7.468200,-3.916157,4.718646,-0.999997,0.838342,1
13,-6.922803,-2.369404,6.262094,-0.999988,0.819968,1
14,-7.430118,-1.570916,20.510331,-0.996601,0.761936,1
15,-7.757930,-0.796873,5.132165,-0.999998,0.846468,1
16,-6.519916,-0.210627,20.520363,-0.997748,0.777302,1
17,-7.757500,-3.960943,5.132165,-0.999998,0.842487,1
18,-7.981290,-1.872553,22.419991,-0.858827,0.702185,0
19,-7.467765,-3.940597,4.718646,-0.999997,0.838611,1
