Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.534186,-0.932238,5.756242,-0.999999,0.839427,1
1,-7.998610,0.886482,20.047564,0.827312,0.649596,0
2,-7.994763,-0.158988,19.996388,0.586895,0.659397,0
3,-7.993281,-1.732624,19.996388,-0.778741,0.660446,0
4,-7.999610,-1.872553,22.318340,-0.863050,0.702297,0
5,-7.519367,-5.328210,22.849490,-0.909814,0.758072,0
6,-7.937471,-1.872553,22.318340,-0.854295,0.701774,0
7,-7.999603,-1.732624,19.996388,-0.779149,0.660536,0
8,-6.518237,-5.153424,7.199600,-0.999886,0.800333,1
9,-7.998593,-5.072266,22.964379,-0.998843,0.760331,1
10,-6.510571,-3.956700,6.077117,-0.999998,0.822268,1
11,-6.559355,-1.123795,5.755702,-0.999999,0.830584,1
12,-7.542835,-5.328210,22.964379,-0.922822,0.758627,0
13,-7.990078,-5.072266,22.964379,-0.998743,0.760006,1
14,-6.535233,-0.813439,5.756492,-0.999999,0.835201,1
15,-7.966639,-5.445003,6.519531,-0.999893,0.804855,1
16,-7.004408,-3.956700,6.091940,-0.999997,0.816176,1
17,-7.966639,-5.503079,6.988586,-0.999908,0.807283,1
18,-6.513201,-6.670741,6.077117,-0.999974,0.811539,1
19,-6.498706,-4.721593,5.507806,-0.999997,0.815324,1
