Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.998610,0.886482,20.047564,0.827312,0.649596,0
1,-6.535233,-0.813439,5.756492,-0.999999,0.835201,1
2,-7.993281,-1.732624,19.996388,-0.778741,0.660446,0
3,-7.992532,-1.759385,22.318989,-0.862153,0.707428,0
4,-7.518467,-5.328210,22.849490,-0.909702,0.758072,0
5,-7.990078,-5.072266,22.964379,-0.998743,0.760006,1
6,-7.937471,-1.872553,22.318340,-0.854295,0.701774,0
7,-7.966639,-5.400683,6.519531,-0.999882,0.803058,1
8,-6.513201,-3.956700,6.077117,-0.999998,0.822314,1
9,-6.559355,-1.123795,5.755702,-0.999999,0.830584,1
10,-7.966639,-5.503079,6.988586,-0.999908,0.807283,1
11,-6.498706,-4.721593,5.507806,-0.999997,0.815324,1
12,-7.542835,-5.328210,22.964379,-0.922822,0.758627,0
13,-7.179703,-3.924172,5.885757,-0.999997,0.817614,1
14,-7.961013,-1.872553,22.403241,-0.858981,0.701923,0
15,-7.530948,-5.328210,22.623410,-0.915409,0.758366,0
16,-7.539383,-5.328210,22.964379,-0.920233,0.758497,0
17,-7.937471,-1.872553,22.318327,-0.854295,0.701774,0
18,-7.993281,-1.732624,19.852931,-0.778741,0.660446,0
19,-7.992532,-1.759385,22.319001,-0.862153,0.707428,0
