Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.438912,0.942397,19.997534,0.933860,0.652226,0
1,-7.208120,-0.551115,5.780828,-0.999999,0.850400,1
2,-7.992532,-1.761526,19.522353,-0.766556,0.661753,0
3,-7.753586,0.922323,19.997534,0.899774,0.657236,0
4,-7.577222,-5.400683,22.964379,-0.928963,0.760294,0
5,-7.992532,-1.759385,22.318989,-0.862153,0.707428,0
6,-7.939691,-1.872553,22.403241,-0.854135,0.701811,0
7,-7.610556,-5.400683,6.781574,-0.999848,0.805331,1
8,-6.519916,-0.167326,20.520363,-0.997796,0.785182,1
9,-7.415102,-3.909741,6.316357,-0.999997,0.824903,1
10,-7.978135,-5.400683,22.891848,-0.997037,0.769902,1
11,-7.468200,-3.916157,4.718646,-0.999997,0.838342,1
12,-7.179703,-1.823427,5.885757,-0.999986,0.815954,1
13,-6.922803,-2.369404,6.262094,-0.999988,0.819968,1
14,-7.430118,-1.570916,20.510331,-0.996601,0.761936,1
15,-6.519916,-0.210627,20.520363,-0.997748,0.777302,1
16,-7.416782,-1.546475,20.510331,-0.996746,0.761998,1
17,-6.519916,-0.167326,5.756492,-0.999999,0.843865,1
18,-6.533575,-0.211553,20.637030,-0.997700,0.777035,1
19,-7.981290,-1.872553,22.419991,-0.858827,0.702185,0
