Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.887182,-0.732160,11.546235,-0.467058,0.781059,-5.626060,0
1,-7.887182,4.619210,11.546235,-0.694791,0.772294,-4.811951,0
2,-7.882086,-3.413615,18.284861,-0.986978,0.719043,-2.371178,1
3,-7.721850,2.196730,16.935339,-0.727221,0.859121,-7.325239,0
4,-7.609153,-1.038448,17.509747,0.873936,0.683385,-0.499279,0
5,-7.494349,-5.915766,14.900827,-0.988913,0.752001,-4.042774,1
6,-7.370910,-0.710205,15.552557,0.395843,0.736028,-2.695968,0
7,-2.869814,2.067144,11.712843,-0.048690,0.798638,-5.779966,0
8,-2.869814,6.864172,11.712843,-0.999981,0.794358,-4.797028,1
9,-2.736450,-6.024687,11.712843,-0.851182,0.771356,-4.730148,0
10,-2.663977,-5.915766,17.131920,-0.636607,0.763367,-5.420656,0
11,-2.448859,-7.330464,18.749564,-0.993072,0.707167,-1.394019,1
12,-1.451791,-7.826413,18.785520,-0.109392,0.679832,-0.199034,0
13,-1.451791,-7.664389,18.785520,-0.312637,0.681149,-0.162024,0
14,-1.336612,-7.982512,18.749564,0.545898,0.675888,-0.107479,0
15,-1.331697,-6.852701,18.749564,-0.709635,0.698201,-0.498712,0
16,-1.256031,-7.826413,18.749564,0.602781,0.685285,-1.050556,0
17,-1.256031,-7.410397,18.750888,0.079261,0.691867,-0.416018,0
18,-1.256031,-5.909749,18.749564,-0.866802,0.716644,-1.416509,0
19,-1.255489,-7.607114,18.987371,0.287983,0.684073,-0.232609,0
20,-0.215352,-7.983597,19.762804,-0.999785,0.728459,-1.025407,1
21,-0.210437,-6.866813,19.762804,-0.998485,0.725654,-0.009949,1
22,-0.205476,-6.859923,18.749564,0.996523,0.709106,-2.292199,0
23,-0.205476,-6.859923,19.768061,-0.998479,0.725817,-1.018497,1
24,3.486947,-5.980307,16.844983,0.980371,0.722593,-5.028271,0
25,3.528951,-5.980307,3.609678,-0.917027,0.831740,-6.266312,0
26,3.528951,-5.980307,17.558216,-1.000000,0.829227,-5.230059,1
27,3.528951,-4.770875,2.383168,-1.000000,0.799060,-1.722514,1
28,4.920526,-5.362972,11.168793,-0.843183,0.775076,-4.966037,0
29,6.372992,-6.866813,20.127717,-0.999994,0.739122,-3.128329,1
30,6.390252,2.727447,11.444812,0.908738,0.721136,-3.373355,0
31,6.419788,-4.770875,2.383168,-1.000000,0.796586,-1.325714,1
32,6.423847,-4.770875,2.383168,-1.000000,0.796525,-0.004060,1
33,6.451674,-0.645201,11.413242,0.996931,0.744507,-5.375569,0
34,7.702131,2.688112,17.542154,0.775775,0.819830,-5.960051,0
35,7.745502,-4.770875,2.383168,-1.000000,0.807575,-4.164325,1
36,7.929206,-4.765107,17.238345,-0.958081,0.770196,-4.576164,1
