Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.347779,7.776149,19.642108,-0.999958,0.780839
1,-7.925949,-1.494006,5.993055,-0.997608,0.857733
2,6.678130,7.222377,6.563393,-0.969680,0.797004
3,-7.347779,7.776149,19.642108,-0.999958,0.780839
4,-7.347811,7.776149,19.642108,-0.999958,0.780839
5,-1.490229,5.419340,6.447576,-0.999980,0.828431
6,-7.309523,7.776149,19.775640,-0.999957,0.780715
7,-7.925949,6.108261,5.993055,-1.000000,0.842288
8,-7.407791,7.776149,19.819604,-0.999957,0.785463
9,-7.306584,7.776149,19.642108,-0.999956,0.784389
10,-7.347779,7.776149,19.642108,-0.999958,0.780839
11,-7.347811,7.776149,19.642108,-0.999958,0.780839
12,-7.309523,7.776149,19.775640,-0.999957,0.780715
13,-7.925949,6.108261,5.993055,-1.000000,0.842288
14,-7.925949,6.108261,6.003137,-1.000000,0.842288
15,-5.272780,7.745325,19.778408,-0.991385,0.775560
16,-7.742214,7.921423,19.642108,-0.999975,0.783377
17,-3.335293,6.108261,5.993055,-1.000000,0.842364
18,-1.490229,5.419340,8.132110,-0.999994,0.838695
19,-7.347442,7.780989,19.775087,-0.999958,0.780889
20,-7.306584,7.975733,19.644994,-0.999981,0.789859
21,-7.309523,7.834534,19.775640,-0.999971,0.782130
22,-3.335293,6.108261,5.993055,-1.000000,0.842364
23,-5.081241,7.776149,19.775640,-0.990813,0.767254
24,-7.306584,7.975733,19.644994,-0.999981,0.789859
25,-1.490229,5.403524,8.132110,-0.999994,0.838063
26,-7.933414,7.748620,20.186122,-0.999908,0.769650
27,-7.676787,7.776149,19.642108,-0.999957,0.778986
28,-7.742214,7.921423,19.642108,-0.999975,0.783377
29,-7.857476,6.105943,5.993055,-1.000000,0.841066
30,-7.309523,7.834534,19.775640,-0.999971,0.782130
31,-1.509868,5.419340,8.162270,-0.999995,0.839160
32,-7.309523,7.776149,19.775640,-0.999957,0.780715
33,-7.347442,7.780989,19.775087,-0.999958,0.780889
34,-1.490229,5.419340,8.132110,-0.999994,0.838695
35,-7.347779,7.776149,19.642108,-0.999958,0.780839
36,-7.347442,7.780989,19.775430,-0.999958,0.780889
37,-7.347811,7.776149,19.642108,-0.999958,0.780839
38,-3.335293,6.108261,5.993055,-1.000000,0.842364
39,-7.306584,7.975733,19.644994,-0.999981,0.789859
40,-1.490229,5.403524,8.132110,-0.999994,0.838063
41,-5.081241,7.776149,19.775640,-0.990813,0.767254
42,-7.742214,7.992566,19.680958,-0.999980,0.779853
43,-7.993873,7.776515,19.642108,-0.999945,0.772305
44,-7.656906,7.776149,19.787751,-0.999957,0.778493
45,-7.933414,7.748620,20.186122,-0.999908,0.769650
46,-7.857476,6.105943,5.993055,-1.000000,0.841066
47,-1.490229,5.420347,8.205860,-0.999995,0.838788
48,-7.703277,7.975733,19.644994,-0.999977,0.779559
49,-1.490229,5.419340,8.132110,-0.999994,0.838695
50,-1.494436,6.768405,5.831232,-1.000000,0.826899
51,-7.490736,7.992566,19.680958,-0.999981,0.790533
52,-6.374631,7.503427,19.733464,-0.992202,0.765905
53,-7.306584,7.975733,19.644994,-0.999981,0.789859
54,-7.742214,7.992566,19.680958,-0.999980,0.779853
55,-7.993873,7.776515,19.642108,-0.999945,0.772305
56,-7.656906,7.776149,19.787751,-0.999957,0.778493
57,-7.933414,7.748620,20.186122,-0.999908,0.769650
58,-1.494436,6.768405,5.831232,-1.000000,0.826899
59,-7.419306,7.992566,19.680958,-0.999982,0.786299
60,-6.374631,7.503427,19.733464,-0.992202,0.765905
61,-7.993873,7.861740,19.642108,-0.999965,0.774790
62,-7.933414,7.748620,20.186122,-0.999908,0.769650
63,-7.344062,7.970711,19.680958,-0.999981,0.785828
64,-7.742214,7.992566,19.680958,-0.999980,0.779853
65,-7.993873,7.776515,19.642108,-0.999945,0.772305
66,-7.740811,7.992566,19.685006,-0.999980,0.779804
67,-1.494436,6.768405,5.831232,-1.000000,0.826899
68,-7.419306,7.992566,19.680958,-0.999982,0.786299
69,-7.999040,7.503427,19.733464,-0.998591,0.764387
70,-7.933414,7.748620,20.186122,-0.999908,0.769650
71,-7.990128,7.861740,19.643193,-0.999965,0.774741
72,-7.344062,7.970711,19.680958,-0.999981,0.785828
73,-7.742214,7.992566,19.680958,-0.999980,0.779853
74,-7.740811,7.992566,19.685006,-0.999980,0.779804
75,-7.993873,7.776515,19.642108,-0.999945,0.772305
76,-1.494436,6.768405,5.831232,-1.000000,0.826899
77,-7.999040,7.503427,19.733464,-0.998591,0.764387
78,-7.933414,7.748620,20.186122,-0.999908,0.769650
79,-7.993873,7.776515,19.642108,-0.999945,0.772305
80,-6.452294,7.998798,19.680958,-0.999986,0.773610
81,-7.973236,7.511590,19.680909,-0.998658,0.764755
82,-1.425315,6.768405,5.831232,-1.000000,0.825547
83,-6.452294,7.998798,19.680958,-0.999986,0.773610
84,-7.999040,7.503427,19.733464,-0.998591,0.764387
85,-7.933414,7.748620,20.186122,-0.999908,0.769650
86,-7.973236,7.511590,19.680909,-0.998658,0.764755
87,-7.993873,7.776515,19.642108,-0.999945,0.772305
88,-1.425315,6.768405,5.831232,-1.000000,0.825547
89,-6.452294,7.999488,19.680958,-0.999987,0.773708
90,-7.933414,7.377893,20.186122,-0.988968,0.757990
91,-6.496781,7.999288,19.642377,-0.999985,0.769412
92,-7.750729,7.388480,19.739676,-0.991452,0.761722
93,-7.973236,7.511590,19.680909,-0.998658,0.764755
94,-6.452294,7.998798,19.680958,-0.999986,0.773610
95,-1.425315,6.768405,5.831232,-1.000000,0.825547
96,-1.425315,5.884716,6.289288,-0.999999,0.819550
97,-6.452294,7.999488,19.680958,-0.999987,0.773708
98,-7.933414,7.377893,20.186122,-0.988968,0.757990
99,-6.496781,7.999288,19.642377,-0.999985,0.769412
100,-7.973236,7.511590,19.680909,-0.998658,0.764755
101,-7.750729,7.388480,19.739676,-0.991452,0.761722
102,-6.412531,7.998798,19.720175,-0.999986,0.773363
103,-1.425315,6.768405,5.831232,-1.000000,0.825547
104,-1.425315,5.884716,6.289288,-0.999999,0.819550
105,-6.452294,7.999488,19.680958,-0.999987,0.773708
106,-7.933414,7.377893,20.186122,-0.988968,0.757990
107,-7.973236,7.511590,19.680909,-0.998658,0.764755
108,-6.514649,7.994996,20.189929,-0.999984,0.769216
109,-6.412531,7.998798,19.720175,-0.999986,0.773363
110,-1.425315,6.768405,5.831232,-1.000000,0.825547
111,-1.425315,5.880084,5.831232,-0.999999,0.819394
112,-6.452294,7.999488,19.680958,-0.999987,0.773708
113,-7.933414,7.377893,20.186122,-0.988968,0.757990
114,-7.973236,7.511590,19.680909,-0.998658,0.764755
115,-6.514649,7.994996,20.189929,-0.999984,0.769216
116,-1.425315,6.035164,6.289288,-0.999999,0.824345
117,-1.425315,6.762702,5.518775,-1.000000,0.825433
118,-1.425315,5.880084,5.831232,-0.999999,0.819394
119,-6.452294,7.999488,19.680958,-0.999987,0.773708
120,-7.933414,7.377893,20.186122,-0.988968,0.757990
121,-6.514649,7.994996,20.189929,-0.999984,0.769216
122,-7.710453,7.461120,19.702109,-0.997303,0.764237
123,-1.425315,6.762702,5.518775,-1.000000,0.825433
124,-1.891429,5.880084,5.831232,-1.000000,0.818250
125,-6.452294,7.999488,19.680958,-0.999987,0.773708
126,-7.933414,7.377893,20.186122,-0.988968,0.757990
127,-7.710453,7.461120,19.702109,-0.997303,0.764237
128,-6.514649,7.994996,20.189929,-0.999984,0.769216
129,-1.425315,6.762702,5.518775,-1.000000,0.825433
130,-1.891429,5.880084,5.831232,-1.000000,0.818250
131,-6.452294,7.999488,19.680958,-0.999987,0.773708
132,-7.933414,7.377893,20.186122,-0.988968,0.757990
133,-7.710453,7.461120,19.702109,-0.997303,0.764237
134,-6.514649,7.994996,20.189929,-0.999984,0.769216
135,-1.424807,6.762702,5.518775,-1.000000,0.825433
136,-1.425315,6.762702,5.518775,-1.000000,0.825433
137,-6.452294,7.999488,19.680958,-0.999987,0.773708
138,-1.724706,5.889350,5.831232,-1.000000,0.814978
139,-7.933414,7.377893,20.186122,-0.988968,0.757990
140,-7.710453,7.461120,19.702109,-0.997303,0.764237
141,-1.891429,5.880084,5.831232,-1.000000,0.818250
142,-6.514649,7.994996,20.189929,-0.999984,0.769216
143,-1.425315,6.762702,5.518775,-1.000000,0.825433
144,-1.724706,5.889350,5.831232,-1.000000,0.814978
145,-6.452294,7.999488,19.680958,-0.999987,0.773708
146,-7.933414,7.377893,20.186122,-0.988968,0.757990
147,-7.933414,7.493867,20.186122,-0.998687,0.764093
148,-1.891429,5.880084,5.831232,-1.000000,0.818250
149,-6.514649,7.994996,20.189929,-0.999984,0.769216
150,-1.425315,6.762702,5.518775,-1.000000,0.825433
151,-6.401588,7.999488,19.680958,-0.999988,0.773585
152,-1.724706,5.889350,5.831232,-1.000000,0.814978
153,-7.933414,7.377893,20.186122,-0.988968,0.757990
