Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.304271,1.900514,4.655827,-1.000000,0.869910
1,-7.304271,-2.118988,4.661647,-0.999939,0.869800
2,-7.304271,1.925432,4.655827,-1.000000,0.869834
3,-0.162456,-5.747365,3.923622,-0.988587,0.857637
4,-7.304271,1.900514,4.655827,-1.000000,0.869910
5,-6.991651,4.678507,5.225736,-1.000000,0.865106
6,2.117499,-5.747365,3.923622,-0.999994,0.848563
7,-7.304271,2.833197,4.655827,-1.000000,0.866968
8,-0.162456,-5.747365,3.923622,-0.988587,0.857637
9,2.117499,-5.747365,3.923622,-0.999994,0.848563
10,-7.447309,4.682396,5.361080,-1.000000,0.856993
11,-0.162456,-5.747365,3.923622,-0.988587,0.857637
12,-6.836878,4.678507,5.425618,-1.000000,0.862707
13,-7.420125,4.682396,5.361080,-1.000000,0.856601
14,-6.941199,4.678507,2.550823,-1.000000,0.822665
15,-7.447309,4.682396,5.361080,-1.000000,0.856993
16,2.117499,-5.747365,3.923622,-0.999994,0.848563
17,1.782573,5.525652,13.737016,-0.996203,0.828679
18,-7.420125,4.682396,5.361080,-1.000000,0.856601
19,-6.941199,4.678507,2.550823,-1.000000,0.822665
20,-6.941199,4.677847,2.550823,-1.000000,0.822665
21,-7.447309,4.682396,5.361080,-1.000000,0.856993
22,-7.420125,4.682396,5.361080,-1.000000,0.856601
23,-6.941199,4.678507,2.550823,-1.000000,0.822665
24,-6.941199,4.677847,2.550823,-1.000000,0.822665
25,1.752468,5.213103,13.823157,-0.982215,0.818623
26,1.418065,5.117815,13.823157,-0.992229,0.821260
27,-6.941199,4.677847,2.629955,-1.000000,0.822665
28,0.921241,4.811347,13.823157,-0.993765,0.822458
29,-7.421471,4.682396,5.361080,-1.000000,0.856657
30,-7.420125,4.682396,5.361080,-1.000000,0.856601
31,-6.941199,4.678507,2.550823,-1.000000,0.822665
32,-6.941199,4.677847,2.550823,-1.000000,0.822665
33,1.752468,5.213103,13.823157,-0.982215,0.818623
34,1.418065,5.117815,13.823157,-0.992229,0.821260
35,-6.941199,4.677847,2.629955,-1.000000,0.822665
36,0.921241,4.811347,13.823157,-0.993765,0.822458
37,-6.941330,4.678507,2.550823,-1.000000,0.822665
38,2.094297,5.510630,13.578409,-0.991614,0.819920
39,-7.421471,4.682396,5.361080,-1.000000,0.856657
40,-7.927192,4.682396,3.096789,-1.000000,0.823424
41,2.786141,4.655993,5.691253,-0.971987,0.803365
42,1.752468,5.213103,13.823157,-0.982215,0.818623
43,2.094297,5.510630,13.578409,-0.991614,0.819920
44,1.418065,5.117815,13.823157,-0.992229,0.821260
45,0.864664,4.812035,13.823157,-0.994941,0.821811
46,-6.940928,1.159417,2.535257,-0.999997,0.822658
47,-6.941199,4.678507,2.550823,-1.000000,0.822665
48,2.094297,5.510630,13.702046,-0.991614,0.819920
49,2.786141,4.655993,5.691253,-0.971987,0.803365
50,1.752468,5.213103,13.823157,-0.982215,0.818623
51,5.107963,3.915407,6.823911,-0.952964,0.801796
52,-7.876578,3.873464,3.096789,-1.000000,0.819191
53,-7.927192,4.682396,3.096789,-1.000000,0.823424
54,-7.876578,3.513012,3.096789,-1.000000,0.817471
55,2.786141,4.655993,5.691253,-0.971987,0.803365
56,3.449602,4.907294,6.448002,-0.964242,0.799912
57,-7.876578,3.513012,3.096789,-1.000000,0.817471
58,2.786141,4.655993,5.691253,-0.971987,0.803365
59,2.786141,6.188708,5.691253,-0.993888,0.814773
