Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.393935,-4.166449,1.906739,-0.999241,0.737054,0.000000
1,-3.041858,1.184341,2.874264,-0.779153,0.727344,0.000000
2,-3.041858,1.184341,2.874264,-0.779153,0.727344,0.000000
3,1.393935,-4.173847,1.994079,-0.999272,0.737389,-0.087653
4,3.357421,0.768563,6.563007,-0.947810,0.731392,-0.225997
5,1.393935,-4.166449,1.911904,-0.999241,0.737054,-0.005165
6,0.652365,-2.867624,18.454245,-0.713658,0.671838,-0.196776
7,3.960770,0.152032,4.648021,-0.993696,0.781689,-2.187627
8,1.393935,-4.166449,1.906995,-0.999241,0.737054,-0.000256
9,3.960770,0.152032,4.648021,-0.993696,0.781689,-2.187627
10,-3.041858,1.184341,2.874264,-0.779153,0.727344,0.000000
11,1.139428,-4.166449,1.859284,-0.999550,0.747025,-0.258893
12,0.652365,-2.867624,18.454245,-0.713658,0.671838,-0.196776
13,-3.161735,-1.348287,3.403259,-0.993049,0.749594,-2.480286
14,0.698250,-2.882583,18.397902,-0.729822,0.679477,-0.074187
15,3.357421,0.768563,6.563007,-0.947810,0.731392,-0.225997
16,-3.117593,-1.382433,3.011072,-0.991421,0.743590,-2.571533
17,1.393935,-4.166449,1.911904,-0.999241,0.737054,-0.005165
18,3.922062,-4.174183,4.775421,-0.993640,0.785216,-2.528139
19,1.393935,-4.166449,1.911904,-0.999241,0.737054,-0.005165
20,-4.946922,-0.100903,3.403259,-0.999960,0.762614,-2.177811
21,0.652365,-2.867624,18.454245,-0.713658,0.671838,-0.196776
22,0.698250,-2.882583,18.397902,-0.729822,0.679477,-0.074187
23,3.960770,-4.180334,2.025457,-0.968755,0.725698,-2.567035
24,3.960770,0.152032,4.648021,-0.993696,0.781689,-2.187627
25,1.395599,-4.174183,18.379801,-0.997571,0.714771,-1.467943
26,-3.117593,-1.382433,3.011072,-0.991421,0.743590,-2.571533
27,1.371835,-4.174183,2.062797,-0.999321,0.732336,-0.072185
28,-5.205921,-3.831404,1.508330,-0.997282,0.810071,-3.272851
29,6.525413,-2.867624,18.454245,-0.790032,0.756634,-3.653429
30,-4.887466,0.152032,3.449858,-0.999966,0.767474,-0.263974
31,0.652365,-2.867624,18.454245,-0.713658,0.671838,-0.196776
32,3.922062,-4.174183,4.775421,-0.993640,0.785216,-2.528139
33,0.698250,-2.882583,18.397902,-0.729822,0.679477,-0.074187
34,3.960770,-4.180334,2.025457,-0.968755,0.725698,-2.567035
35,-4.946922,-0.100903,3.403259,-0.999960,0.762614,-2.177811
36,3.960770,0.152032,4.648021,-0.993696,0.781689,-2.187627
37,1.395599,-4.174183,18.379801,-0.997571,0.714771,-1.467943
38,-5.205921,-3.831404,1.508330,-0.997282,0.810071,-3.272851
39,-4.887466,0.152032,3.449858,-0.999966,0.767474,-0.263974
40,0.698250,-2.882583,18.397902,-0.729822,0.679477,-0.074187
41,6.525413,-2.867624,18.454245,-0.790032,0.756634,-3.653429
42,3.960770,-4.180334,2.025457,-0.968755,0.725698,-2.567035
43,-0.930681,-2.911652,2.227912,-0.971813,0.741176,-2.427824
