Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.880273,4.188405,2.191254,0.984054,0.746859,0
1,-4.254604,7.882945,8.085175,0.406430,0.799871,0
2,-0.745546,-6.080835,15.007853,0.992643,0.703512,0
3,0.842349,-7.574591,0.350664,0.378173,0.818216,0
4,-4.254604,7.704843,8.085175,0.577364,0.796309,0
5,-6.726341,4.911314,3.219917,-0.999980,0.835494,1
6,-5.593518,5.869666,3.219964,-0.913454,0.833424,0
7,7.284651,-6.080835,14.620993,0.779321,0.766111,0
8,-4.254604,7.882945,7.861600,0.406430,0.799871,0
9,-4.416147,4.330447,3.348828,-0.114368,0.824490,0
10,-0.133394,-7.065160,15.279633,0.996721,0.669360,0
11,-6.726341,4.918568,3.207168,-0.999980,0.839920,1
12,-0.111645,-6.080835,14.895232,0.997650,0.693717,0
13,-4.182173,4.084693,2.704218,0.767035,0.824209,0
14,0.880273,-5.261495,2.191254,-0.776513,0.835051,0
15,-0.740000,7.834469,7.828591,0.984154,0.781200,0
16,0.765008,4.188405,2.191254,0.986117,0.753813,0
17,-0.741208,-5.611354,15.007853,0.993783,0.719096,0
18,0.842349,-7.065160,0.350664,0.913402,0.812018,0
19,-5.761867,7.935390,8.240598,0.884550,0.812187,0
