Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.188276,-2.408819,12.019255,0.999897,0.702886,-2.516753,0
1,-4.472296,4.426839,18.676852,0.996643,0.761176,-4.322216,0
2,-4.287355,-7.975066,18.289749,-0.999999,0.739445,-0.709979,1
3,-4.123740,-6.274536,10.245398,0.997642,0.759069,-5.757827,0
4,-4.117234,-7.985180,15.311228,0.999825,0.701228,-1.910852,0
5,-3.777693,-6.797169,4.867021,-0.986098,0.809631,-2.863856,1
6,-3.777693,-6.797169,18.141925,-0.999992,0.774472,-0.881821,1
7,-3.671523,-3.065525,4.972018,-0.987505,0.800519,-2.696418,1
8,-3.375528,-7.738751,17.054931,-0.911203,0.739841,-2.822815,0
9,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662,1
10,-3.231341,-7.985180,17.525193,-0.999997,0.738575,-0.030887,1
11,-3.231341,-7.954293,17.525193,-0.999997,0.738914,-0.425694,1
12,-3.202560,-7.954293,17.525193,-0.999997,0.731578,-0.028781,1
13,-2.805879,-7.968360,17.525193,-0.999985,0.722851,-2.585669,1
14,-2.231857,-7.984439,15.694717,-0.061318,0.707380,-1.794026,0
15,-1.655331,-7.941429,17.525193,-0.999489,0.715310,-1.150863,1
16,-1.048074,-6.619288,18.148334,-0.997837,0.722296,-1.229626,1
17,-1.048074,-6.141988,17.015124,-0.574772,0.745554,-3.320781,0
18,-1.047950,-7.999570,18.011506,-0.998543,0.700000,-0.368816,1
19,-0.875162,-7.953318,5.162354,-0.976722,0.816218,-3.138246,1
20,-0.751923,-7.996092,18.231462,-0.998362,0.689196,-0.730401,1
21,-0.696290,-7.610614,17.613565,-0.998417,0.691237,-1.018336,1
22,-0.487070,-7.610614,17.615335,-0.997347,0.685794,-0.209227,1
23,0.990929,-7.904047,18.198319,-0.929789,0.661202,-0.263774,0
24,1.454998,5.707703,0.905606,0.889538,0.734654,-3.567664,0
25,1.456999,4.426839,10.217327,0.099406,0.819873,-3.576425,0
26,1.820479,-7.968360,17.580797,-0.901856,0.661323,-1.739223,0
27,1.887986,-7.984053,18.109545,-0.915732,0.653538,-0.283592,0
28,1.887986,-7.974679,18.011506,-0.913592,0.653154,-0.098486,0
29,1.891401,-7.976951,18.191691,-0.915112,0.653112,-0.006856,0
30,1.891401,-7.975197,18.198319,-0.915026,0.653112,-0.056143,0
31,1.960796,-7.974535,18.014160,-0.920078,0.658263,-0.072859,0
32,1.962567,-7.990714,17.836017,-0.923190,0.664706,-0.292960,0
33,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108,1
34,1.999350,-6.297063,15.704875,0.949428,0.725020,-4.291433,0
35,3.215747,3.843179,3.385835,0.987136,0.724796,-2.995589,0
36,3.341098,-6.619232,17.189017,0.692191,0.711930,-2.026514,0
37,4.314376,-7.991328,17.926763,-0.992173,0.667707,-1.311850,1
38,5.908870,-6.405963,8.115019,0.995629,0.716061,-4.112547,0
39,5.908870,4.426839,8.156012,1.000000,0.748901,-4.905932,0
40,5.983527,-7.974688,18.011506,-0.993953,0.684721,-0.001484,1
41,5.985011,-7.976812,18.011506,-0.994028,0.684758,-0.002124,1
42,5.985011,-7.974688,18.011506,-0.993904,0.684869,-1.479290,1
43,6.114167,4.426839,18.690317,0.999920,0.809936,-6.264346,0
44,6.298187,-6.619232,17.508555,0.917500,0.728329,-2.974303,0
