Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.926816,-5.035904,18.799972,0.482139,0.615941,0
1,3.551503,-6.674016,1.532417,-0.999995,0.765542,1
2,-7.442888,-6.690808,18.799972,-0.950722,0.661125,1
3,-3.541224,-5.309069,18.843411,-0.357138,0.660672,0
4,4.637452,-4.937539,18.242284,-0.999686,0.714736,1
5,-0.922293,-5.551100,18.878647,0.326529,0.623020,0
6,-2.094468,-6.508198,18.843273,0.193351,0.632026,0
7,4.514613,-5.513294,1.755502,-0.999696,0.748525,1
8,-2.137501,-4.323004,18.850007,-0.061715,0.638088,0
9,-2.276713,-5.626541,18.843411,-0.169024,0.641559,0
10,-2.409258,-5.566717,18.857873,-0.232171,0.646820,0
11,2.947872,-4.833085,18.244206,-0.999609,0.700268,1
12,-7.266050,-6.690808,18.799972,-0.976141,0.665899,1
13,-0.826472,-5.214449,18.849847,0.470684,0.622343,0
14,-6.974983,-6.690808,19.439334,-0.989545,0.680069,1
15,-2.137501,-6.725355,18.850007,0.095753,0.637535,0
16,-7.818191,-4.665511,18.962412,-0.998680,0.689760,1
17,-2.137501,-6.663115,18.801830,0.110923,0.636741,0
18,-2.405676,-4.421684,18.857873,-0.325211,0.651667,0
19,-3.541224,-5.210932,18.849948,-0.349216,0.659905,0
