Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.349232,2.702207,5.469464,0.995418,0.630579,0
1,3.594403,-6.673680,1.532417,-0.999995,0.764867,1
2,-2.347881,-5.773663,18.843411,-0.254125,0.654757,0
3,-2.611978,3.569276,5.395287,0.955972,0.640018,0
4,-3.247951,-5.515364,5.513288,-0.399315,0.676351,0
5,-3.236089,3.550517,18.843411,-0.997296,0.711327,1
6,4.102604,-5.003762,1.557365,-0.998266,0.731982,1
7,6.309703,-6.297276,13.299231,-0.831313,0.686070,0
8,7.271993,-6.297276,11.006184,-0.496586,0.686005,0
9,-3.276728,-5.733780,13.096851,-0.950244,0.699421,1
10,-3.276728,-5.414780,13.096851,-0.911713,0.687843,0
11,3.731783,-5.008928,1.532417,-0.998752,0.742074,1
12,-3.403014,-5.517019,5.580204,-0.475683,0.680472,0
13,3.731783,-6.673680,1.532417,-0.999995,0.758042,1
14,4.438235,-5.633383,1.631542,-0.999838,0.754424,1
15,-2.503683,2.616093,5.395287,0.993000,0.637413,0
16,4.106030,-5.409791,1.522798,-0.999580,0.749811,1
17,-2.503683,2.696875,5.469464,0.992157,0.638449,0
18,4.102604,-5.409791,1.548275,-0.999596,0.749942,1
19,-2.611978,3.537543,5.395287,0.958314,0.639750,0
