Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.063572,-0.974543,2.517706,-0.992907,0.839935,1
1,-5.960285,-0.924865,2.953615,-0.992377,0.836802,1
2,6.508104,-0.643531,4.686364,0.896041,0.795592,0
3,-6.063897,-0.974421,2.953615,-0.992907,0.839935,1
4,-6.010943,-1.645172,2.524595,-0.994392,0.841845,1
5,7.847064,-1.913805,5.352353,0.666024,0.802337,0
6,6.593140,-0.957717,4.644616,0.888862,0.800243,0
7,6.558421,-0.972930,4.974762,0.890973,0.799865,0
8,-5.960445,-1.677859,2.517706,-0.993120,0.840969,1
9,-5.908453,1.363351,2.594222,-0.997625,0.842484,1
10,-6.061838,-0.974421,2.953615,-0.992907,0.839935,1
11,-5.497735,-0.650670,16.644116,0.928792,0.721641,0
12,-5.951094,2.777420,2.619646,-0.999952,0.846885,1
13,6.558421,-0.427740,4.974762,0.888813,0.800381,0
14,-5.960348,2.794143,2.953615,-0.999956,0.846960,1
15,-5.499481,0.591284,3.704498,-0.629820,0.815636,1
16,7.729144,-1.913805,5.352353,0.671006,0.800545,0
17,6.168322,-1.694606,4.624980,0.391366,0.804303,0
18,-5.917704,-0.435460,17.266247,0.975891,0.725272,0
19,-6.220585,2.730319,2.592068,-0.999954,0.847601,1
