Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
1,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
2,-6.190398,0.578160,5.189257,-0.999893,0.860244,-0.132610
3,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
4,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
5,-4.092634,3.242137,2.588507,-0.990025,0.804774,-2.094873
6,-6.793034,0.578160,5.189257,-0.999989,0.863833,-0.602636
7,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
8,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
9,-6.605796,3.223392,4.644087,-1.000000,0.854619,-0.569831
10,-6.793034,0.647670,2.735340,-0.999940,0.819546,-2.454901
11,-4.458161,3.249975,2.888081,-0.997416,0.809953,-0.472669
12,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
13,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
14,-4.458161,3.249975,2.888081,-0.997416,0.809953,-0.472669
15,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
16,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
17,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
18,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
19,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
20,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
21,-6.057788,7.754110,20.239227,-0.999713,0.773748,-1.535666
22,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
23,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
24,-6.057788,7.754110,20.239227,-0.999713,0.773748,-1.535666
25,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
26,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
27,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
28,5.431310,6.932665,5.506012,-0.972589,0.797446,-1.653758
29,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
30,-6.279269,7.848514,4.820769,-0.999302,0.855462,-2.648111
31,6.711005,6.859366,5.506011,-0.974150,0.800485,-0.771163
32,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
33,6.711005,6.859366,5.506011,-0.974150,0.800485,-0.771163
34,-6.279269,7.848514,19.848270,-0.999964,0.778194,-0.459143
35,-6.279269,7.848514,4.820769,-0.999302,0.855462,-2.648111
36,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
37,0.191692,6.186192,8.403517,-0.999963,0.832225,-2.682149
38,-7.504382,7.958911,19.848270,-0.999977,0.790808,-1.230077
39,-6.279269,7.848514,19.848270,-0.999964,0.778194,-0.459143
40,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
41,2.504370,6.678370,5.580845,-0.997420,0.816276,-1.323528
42,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
43,2.504370,6.678370,5.580845,-0.997420,0.816276,-1.323528
44,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
45,-7.579334,7.976525,3.322713,-0.999942,0.811272,-1.987644
46,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
47,-6.279269,6.935102,2.537228,-0.999967,0.817029,-1.459977
48,-7.579334,7.976525,3.322713,-0.999942,0.811272,-1.987644
49,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
50,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
51,-2.689422,7.699770,5.505934,-1.000000,0.846027,-1.042521
52,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
53,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
54,-2.689422,7.699770,5.505934,-1.000000,0.846027,-1.042521
55,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
56,-2.689422,7.699770,5.505934,-1.000000,0.846027,-1.042521
57,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
58,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
59,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
60,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
61,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
62,5.208059,7.848133,5.505934,-0.993832,0.816091,-0.942296
63,-4.574379,4.155602,2.751621,-0.999610,0.815836,-0.923194
64,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
65,5.208059,7.848133,5.505934,-0.993832,0.816091,-0.942296
66,-4.574379,4.155602,2.751621,-0.999610,0.815836,-0.923194
67,5.079182,3.327090,7.470987,-0.972298,0.804316,-0.950221
68,-4.166825,6.228056,5.559344,-1.000000,0.844710,-1.681061
69,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
70,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
71,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
72,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
73,-3.521201,7.848133,8.473201,-0.999999,0.860102,-2.974008
74,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
75,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
76,-3.187531,5.742743,8.473201,-0.999998,0.846613,-2.131667
77,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
78,5.079182,3.327090,7.470987,-0.972298,0.804316,-0.950221
79,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
80,-4.166825,6.228056,5.559344,-1.000000,0.844710,-1.681061
81,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
82,-7.632403,7.706064,8.974872,-0.977396,0.743939,-0.131487
83,5.457312,3.153798,7.439460,-0.985040,0.808619,-0.417140
84,5.208059,7.848133,5.505934,-0.993832,0.816091,-0.942296
85,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
86,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
87,-3.187531,5.742743,8.473201,-0.999998,0.846613,-2.131667
88,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
89,-3.187531,5.742743,5.514673,-1.000000,0.834555,-1.093865
90,-4.166825,6.228056,5.559344,-1.000000,0.844710,-1.681061
91,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
92,-7.632403,7.706064,8.974872,-0.977396,0.743939,-0.131487
93,5.079182,3.327090,7.470987,-0.972298,0.804316,-0.950221
94,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
95,-1.026392,6.993555,5.505934,-1.000000,0.832396,-0.854578
96,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
97,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
98,-4.166825,6.228056,5.559344,-1.000000,0.844710,-1.681061
99,-7.953509,5.742743,5.514673,-0.999999,0.842983,-2.778283
100,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
101,-3.187531,5.742743,5.514673,-1.000000,0.834555,-1.093865
102,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
103,5.079182,3.327090,7.470987,-0.972298,0.804316,-0.950221
104,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
105,-7.632403,7.577807,8.974872,-0.971048,0.748780,-0.003231
106,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
107,-7.953509,5.742743,3.343782,-0.999999,0.821304,-2.170891
108,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
109,-7.953509,5.742743,5.514673,-0.999999,0.842983,-2.778283
110,-3.187531,5.742743,5.514673,-1.000000,0.834555,-1.093865
111,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
112,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
113,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
114,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
115,-7.632403,7.569548,8.974872,-0.970390,0.743880,-0.005029
116,-7.953509,5.742743,5.514673,-0.999999,0.842983,-2.778283
117,-7.953509,5.742743,3.343782,-0.999999,0.821304,-2.170891
118,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
119,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
120,-4.968782,5.121170,3.135499,-0.999980,0.812485,-1.111413
121,5.779539,7.848133,5.505934,-0.989500,0.811644,-0.571481
122,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
123,-4.968782,5.121170,3.135499,-0.999980,0.812485,-1.111413
124,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
125,-7.953509,5.742743,5.514673,-0.999999,0.842983,-2.778283
126,-7.953509,7.902376,5.514673,-1.000000,0.848778,-1.813142
127,-7.706719,7.848133,5.505934,-1.000000,0.844990,-1.583371
128,-7.953509,5.742743,3.343782,-0.999999,0.821304,-2.170891
129,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
130,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
131,-4.968782,5.121170,3.135499,-0.999980,0.812485,-1.111413
132,-7.953509,5.742743,5.514673,-0.999999,0.842983,-2.778283
133,-7.706719,7.848133,5.505934,-1.000000,0.844990,-1.583371
134,-7.953509,7.902376,5.514673,-1.000000,0.848778,-1.813142
135,5.431310,7.849781,6.086452,-0.992462,0.808784,-0.617655
136,-7.953509,5.742743,3.343782,-0.999999,0.821304,-2.170891
137,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
138,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
139,5.431310,7.849781,6.086452,-0.992462,0.808784,-0.617655
