Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
1,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
2,-4.142410,-7.855302,1.562767,-0.987910,0.821712,-0.003591
3,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
4,-3.976860,-7.851711,1.562767,-0.987172,0.814849,-0.165550
5,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
6,3.763668,-7.785823,2.361398,-0.999781,0.782428,-3.598039
7,3.763668,-7.785823,2.361398,-0.999781,0.782428,-3.598039
8,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
9,6.210344,-7.693379,2.390429,-0.999488,0.781186,-2.097277
10,4.696882,-7.982065,2.340505,-0.999968,0.783360,-0.953853
11,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
12,4.750472,-7.785823,2.361398,-0.999904,0.775344,-0.986804
13,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
14,4.696882,-7.982065,2.340505,-0.999968,0.783360,-0.953853
15,4.696882,-7.511002,2.428422,-0.999591,0.770545,-0.287908
16,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
17,4.696882,-7.987376,1.930825,-0.999968,0.783599,-0.409715
18,4.696882,-7.511002,2.428422,-0.999591,0.770545,-0.287908
19,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
20,4.696882,-7.987376,1.930825,-0.999968,0.783599,-0.409715
21,4.696882,-7.511002,2.428422,-0.999591,0.770545,-0.287908
22,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
23,4.696882,-7.987376,1.930825,-0.999968,0.783599,-0.409715
24,4.696882,-7.511002,2.428422,-0.999591,0.770545,-0.287908
25,7.502397,-7.714175,5.000728,-0.999963,0.789423,-2.912643
26,-4.142410,-7.851711,1.562767,-0.987830,0.821616,-6.153391
