Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.068424,-3.421167,20.827476,-1.000000,0.763666,1
1,1.929658,-7.564409,18.950114,-0.881174,0.659585,0
2,1.832897,-7.714743,18.966202,-0.919198,0.664635,0
3,1.407661,-7.596631,19.090085,-0.953540,0.665258,1
4,4.159410,-7.376944,18.989831,-0.989488,0.676802,1
5,-2.391946,-7.989650,18.766359,-0.999412,0.723142,1
6,1.291003,-7.952223,18.945425,-0.964495,0.676790,1
7,1.929702,-7.567355,18.953611,-0.882529,0.659670,0
8,1.791484,-7.567355,18.953611,-0.906034,0.659720,0
9,7.308755,-3.308151,19.186274,-0.999980,0.735447,1
10,3.864752,-7.787998,19.077263,-0.997627,0.695091,1
11,1.356053,-7.654235,18.953739,-0.961786,0.667606,1
12,3.906705,-7.787673,18.953617,-0.997197,0.688024,1
13,1.831800,-7.656426,18.951029,-0.915983,0.664240,0
14,-2.070407,-7.780690,18.989831,-0.999229,0.704495,1
15,7.689917,-3.308151,19.183126,-0.999992,0.749071,1
16,7.453897,-3.331228,18.957449,-0.999989,0.740973,1
17,1.802603,-7.548579,18.953615,-0.906879,0.659944,0
18,-2.238567,-7.991352,18.766359,-0.999411,0.710641,1
19,4.130777,-7.632047,19.018859,-0.992584,0.683771,1
