Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.317541,-5.061686,1.871924,-1.000000,0.780326,1
1,1.935046,-7.645970,18.953615,-0.889628,0.660996,0
2,1.832131,-7.645970,18.953615,-0.912339,0.664099,0
3,1.386507,-7.373552,19.072264,-0.957699,0.677811,1
4,1.555487,-7.369110,19.072264,-0.943834,0.667563,0
5,4.245209,-7.596393,18.989831,-0.988190,0.679885,1
6,-1.493193,-7.496734,18.952622,-0.998626,0.717220,1
7,7.439315,-3.281032,18.957449,-0.999988,0.740693,1
8,7.473809,-1.565268,21.118887,-0.999991,0.767201,1
9,7.318415,-3.281032,19.183126,-0.999979,0.736084,1
10,-0.660400,-7.639887,19.009717,-0.996009,0.703019,1
11,-0.519413,-7.496734,18.953215,-0.993431,0.697110,1
12,4.139520,-7.671023,19.071366,-0.992360,0.680889,1
13,1.514351,-7.394749,18.953215,-0.951905,0.669384,1
14,7.473809,-3.227434,21.118887,-1.000000,0.770196,1
15,6.657358,-5.104385,1.720590,-1.000000,0.779705,1
16,4.036605,-7.671023,19.071366,-0.994967,0.698497,1
17,1.526804,-7.372266,19.072264,-0.946944,0.668515,0
18,1.517938,-7.372266,19.072264,-0.950590,0.668936,1
19,4.139520,-7.669372,19.072264,-0.992322,0.680779,1
