Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,3.197050,2.122966,3.089514,-0.994756,0.711924
1,3.105589,5.058761,1.939900,-0.989915,0.729851
2,3.310332,1.763094,1.106262,-0.966704,0.718954
3,3.091768,1.984607,0.957319,-0.965265,0.735344
4,2.946290,2.122966,1.358614,-0.959607,0.735914
5,3.364351,-2.227225,2.643604,-0.878433,0.750429
6,-0.010855,-1.748000,11.670393,-0.722932,0.744637
7,3.349054,1.693633,3.089514,-0.997012,0.712395
8,3.424012,1.370525,2.621837,-0.997617,0.720658
9,3.105589,7.657339,2.257134,-0.996529,0.707974
10,3.195792,5.102517,3.079000,-0.981386,0.688922
11,3.310332,1.763094,2.896814,-0.996692,0.722210
12,3.197050,2.122966,3.089514,-0.994756,0.711924
13,3.782239,2.616442,3.079609,-0.993558,0.708263
14,3.314185,2.125664,3.089514,-0.994767,0.717255
15,3.101640,2.216546,3.089514,-0.994030,0.710687
16,3.310332,1.761310,2.109326,-0.898732,0.706428
17,3.350745,5.058761,1.942459,-0.990687,0.717680
18,3.106847,2.079211,1.950414,-0.947571,0.711435
19,3.831179,6.311315,1.931888,-0.991873,0.731032
20,3.200998,4.965181,1.939900,-0.990372,0.714423
21,3.105589,5.058761,1.939900,-0.989915,0.729851
22,3.310332,1.763094,1.106262,-0.966704,0.718954
23,3.105589,5.058761,1.954411,-0.989915,0.729851
24,3.310332,1.763094,1.105618,-0.966704,0.718954
25,3.442949,1.984607,0.935609,-0.973321,0.721667
26,4.002205,1.763094,1.106262,-0.954895,0.724550
27,3.424012,1.370525,2.621837,-0.997617,0.720658
28,3.195792,5.102517,3.079000,-0.981386,0.688922
29,3.101640,1.360967,3.065390,-0.997722,0.724289
30,3.366485,1.693633,3.089514,-0.996961,0.707132
31,3.314185,1.693356,3.089514,-0.997083,0.712255
32,3.195792,5.102517,3.338270,-0.981386,0.688922
33,3.183093,1.568297,2.896814,-0.997555,0.719308
34,3.196474,2.216546,3.089514,-0.994270,0.705112
35,3.105589,7.657339,2.257134,-0.996529,0.707974
36,3.349054,1.693633,3.089514,-0.997012,0.712395
37,3.100957,5.102517,3.079000,-0.977404,0.700972
38,3.782239,2.616442,2.141029,-0.955880,0.699440
39,3.197050,1.685587,3.089514,-0.997205,0.723173
40,3.197050,2.617626,3.089514,-0.992453,0.705564
41,3.764808,2.616442,3.079609,-0.993611,0.707843
42,3.310427,1.757908,2.896814,-0.996718,0.722353
43,3.705263,1.761310,2.109326,-0.861211,0.700324
44,3.105589,7.666341,3.140227,-0.950776,0.706297
45,3.782239,2.616442,3.079609,-0.993558,0.708263
46,3.105589,7.626505,2.257134,-0.996444,0.713429
47,3.366485,1.693633,3.089514,-0.996961,0.707132
48,3.196474,2.216546,3.089514,-0.994270,0.705112
49,3.196784,1.360967,3.064981,-0.997861,0.712615
50,3.367566,5.046534,3.089514,-0.984554,0.684613
51,3.312734,1.693356,3.089514,-0.997086,0.712255
52,3.196480,2.216546,3.089923,-0.994270,0.705112
53,3.306562,2.263928,3.087323,-0.994258,0.704552
54,3.366485,1.685648,3.089514,-0.996990,0.707340
55,3.100964,1.252470,2.877419,-0.997734,0.715565
56,3.195792,5.102517,3.079000,-0.981386,0.688922
57,3.195792,5.102517,3.338270,-0.981386,0.688922
58,3.195786,5.102517,3.078592,-0.981386,0.688922
59,3.195795,5.102517,3.079000,-0.981386,0.688922
60,3.314185,1.693356,3.089514,-0.997083,0.712255
61,3.197050,2.617626,3.089514,-0.992453,0.705564
62,2.816488,3.673265,2.129940,-0.993068,0.705847
63,3.105589,7.657339,2.257134,-0.996529,0.707974
64,3.764808,2.616442,3.079609,-0.993611,0.707843
65,3.127254,7.760910,2.257134,-0.996644,0.711616
66,3.195687,5.138353,2.900657,-0.981026,0.689559
67,3.366485,1.693633,3.089514,-0.996961,0.707132
68,3.196784,1.360967,3.064981,-0.997861,0.712615
69,3.367566,5.046534,3.089514,-0.984554,0.684613
70,3.306562,2.263928,3.087323,-0.994258,0.704552
71,3.366485,1.685648,3.089514,-0.996990,0.707340
72,3.196474,1.282468,3.089514,-0.997879,0.719818
73,4.448699,5.102517,3.079000,-0.991464,0.702851
74,3.366485,1.551777,3.089514,-0.997497,0.709908
75,3.196784,1.360967,3.089205,-0.997861,0.712615
76,3.400909,3.673265,3.115216,-0.988293,0.700770
77,3.196785,2.216733,3.088628,-0.994290,0.705007
78,3.368547,2.263928,3.087323,-0.994336,0.705147
79,3.367566,4.739363,3.089514,-0.985655,0.690433
80,3.306562,2.216263,3.089438,-0.994434,0.705182
81,3.368154,5.046534,3.089514,-0.984554,0.684613
