Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.861017,-1.062646,11.885889,-0.706417,0.744766,1
1,4.524789,-7.835945,12.952523,0.044057,0.664888,0
2,3.401674,-7.621653,0.245088,-1.000000,0.768545,1
3,4.012308,0.333720,0.978322,-0.646665,0.696784,0
4,-4.861017,-7.211183,13.031511,-0.564850,0.678917,0
5,-4.867153,-1.062646,11.800733,-0.709347,0.744865,1
6,5.914698,-6.721855,13.023081,-0.280179,0.676770,0
7,4.071809,-6.618256,12.989323,0.970338,0.634589,0
8,-5.287601,1.737778,0.832271,-0.999992,0.779228,1
9,-4.549161,1.697182,0.850416,-0.999949,0.774463,1
10,-5.288197,1.682735,0.980115,-0.999993,0.779718,1
11,3.920643,-6.628939,1.633074,-0.999994,0.831785,1
12,-4.558486,1.697182,0.850416,-0.999951,0.774620,1
13,-1.647019,1.891976,1.565390,-0.541507,0.725286,0
14,4.443685,-0.339126,0.832271,-0.496385,0.722289,0
15,-4.622567,-6.661576,12.816140,-0.419137,0.682389,0
16,3.920643,-6.508043,12.825283,0.978610,0.636660,0
17,3.920643,-6.508043,12.820638,0.978610,0.636660,0
18,3.920643,-6.611800,12.825283,0.979231,0.637321,0
19,-5.278872,1.682735,0.980115,-0.999992,0.779473,1
