Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.991816,7.463676,11.612190,-0.984404,0.673514,1
1,-7.940732,5.343548,2.698679,-1.000000,0.824652,1
2,-5.523018,1.857969,1.423583,-0.987582,0.798679,1
3,-7.987530,7.537475,12.011444,-0.985851,0.675787,1
4,-5.621895,1.863106,0.739603,-0.993432,0.800206,1
5,-6.058980,1.613578,1.382251,-0.998600,0.800613,1
6,-5.562472,1.863060,1.451936,-0.990706,0.799216,1
7,-5.615898,1.856055,1.456338,-0.992971,0.800124,1
8,-7.999084,7.537475,12.011444,-0.985796,0.675665,1
9,-5.562472,1.856055,1.456338,-0.990239,0.799174,1
10,-5.542456,1.857969,0.753231,-0.989189,0.798989,1
11,-5.529164,1.863106,0.753231,-0.988185,0.798700,1
12,-5.445951,5.328140,2.504637,-0.999995,0.817117,1
13,-7.112934,1.506644,0.747947,-0.999079,0.810281,1
14,-7.988175,2.481662,1.362913,-0.999355,0.812299,1
15,-5.698995,5.328140,2.529628,-0.999998,0.821875,1
16,-4.814322,5.544091,2.797130,-0.999803,0.814593,1
17,-4.750524,5.613414,2.504637,-0.999661,0.813179,1
18,-7.988175,2.349287,1.205136,-0.999035,0.806319,1
19,-6.196096,1.783273,1.423583,-0.998996,0.804558,1
