Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.989912,5.376159,2.668569,-1.000000,0.822181,1
1,-7.991622,7.467747,12.269816,-0.984269,0.673213,1
2,-7.940529,7.670828,12.011444,-0.986764,0.680809,1
3,-5.522391,1.863106,1.423583,-0.987700,0.798617,1
4,-6.042042,1.606030,1.423583,-0.998517,0.800409,1
5,-5.623028,1.863106,0.739603,-0.993462,0.800186,1
6,-5.562472,1.863060,1.451936,-0.990706,0.799216,1
7,-5.608640,1.863106,0.753891,-0.992988,0.799856,1
8,-5.545760,1.863085,0.753891,-0.989371,0.798968,1
9,-7.112934,1.506644,0.747947,-0.999079,0.810281,1
10,-7.991622,7.463266,12.011444,-0.984535,0.673605,1
11,-5.525219,1.863083,1.423583,-0.987776,0.798638,1
12,-7.989678,7.575164,11.614243,-0.985952,0.674327,1
13,-4.816367,5.543456,2.529628,-0.999811,0.814687,1
14,-7.987588,7.669522,12.066994,-0.986333,0.680161,1
15,-4.707258,5.613511,2.504637,-0.999550,0.812104,1
16,-6.058980,1.863250,1.452548,-0.998800,0.802053,1
17,-7.940529,7.537475,12.011444,-0.985954,0.676243,1
18,-5.556716,1.865776,1.423583,-0.990220,0.799112,1
19,-5.613114,1.872723,0.526926,-0.993451,0.799917,1
