Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.323858,7.783401,9.348880,0.968445,0.553088,0
1,-6.698845,3.574444,2.913898,-0.999995,0.765124,1
2,0.835541,6.348853,8.048469,-0.350341,0.589381,0
3,2.339442,5.102218,9.263857,0.660447,0.587977,0
4,2.743467,3.371386,6.407846,-0.987488,0.711020,1
5,2.701667,7.996637,8.064518,-0.967459,0.634260,1
6,0.522949,6.612424,8.056117,-0.615661,0.617829,1
7,0.899335,7.935701,8.055245,-0.899445,0.620987,1
8,0.743099,6.572251,8.056117,-0.578749,0.604545,1
9,0.834358,6.455367,7.971821,-0.503837,0.594580,1
10,2.325122,5.501924,8.907807,0.764758,0.575767,0
11,-5.964719,6.348853,3.264969,-0.997946,0.723117,1
12,-6.626023,3.714145,3.033926,-0.999995,0.758011,1
13,2.339293,6.163387,9.090585,0.942762,0.571556,0
14,0.835541,6.398892,7.536895,-0.431954,0.591760,0
15,2.339293,6.227626,9.208685,0.950758,0.571109,0
16,-6.392965,5.518674,3.150415,-0.999748,0.739706,1
17,2.339442,5.156326,9.090585,0.664944,0.581564,0
18,2.701667,7.866459,8.006542,-0.962750,0.631200,1
19,0.913668,7.935701,8.055245,-0.901186,0.621202,1
