Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.814446,3.653427,3.243404,-0.999995,0.764674,1
1,2.324007,7.732647,8.536496,0.965782,0.553431,0
2,0.871089,6.379024,8.015534,-0.394486,0.590967,0
3,2.308748,5.195677,9.090585,0.675928,0.587255,0
4,2.701667,7.988583,8.051578,-0.967034,0.634131,1
5,2.659134,3.606134,6.364472,-0.981434,0.715020,1
6,2.325122,5.501924,8.907807,0.764758,0.575767,0
7,-6.989253,5.568063,3.276389,-0.999132,0.739913,1
8,0.923795,6.518851,8.038418,-0.520410,0.597488,1
9,0.781770,6.657052,8.062657,-0.595957,0.608200,1
10,0.894830,7.842859,8.055157,-0.878251,0.625142,1
11,2.326544,7.492582,8.907807,0.957956,0.555980,0
12,-5.544216,6.283524,3.210697,-0.998557,0.719657,1
13,2.659122,6.622316,8.063501,-0.718509,0.620137,1
14,2.323982,6.173185,8.907807,0.948276,0.575666,0
15,0.871089,6.455367,8.048519,-0.489436,0.594757,0
16,2.324007,6.178159,8.910861,0.948191,0.575716,0
17,0.682908,6.657028,8.051578,-0.604858,0.613748,1
18,2.656774,6.622316,8.063501,-0.717295,0.619960,1
19,-7.159168,3.700720,3.243404,-0.999985,0.764031,1
