Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.787927,0.371895,0.677730,-1.000000,0.786185,1
1,-5.928083,-0.465398,11.882432,0.993472,0.597492,0
2,-5.767902,-2.166079,11.882452,-0.475996,0.617626,0
3,-7.759445,-1.389656,12.431311,0.444715,0.613939,0
4,-5.986743,-5.031816,11.558251,-0.999944,0.754967,1
5,-5.893093,-0.324904,11.882452,0.992150,0.604147,0
6,-7.751454,-1.180935,11.869394,0.700312,0.607886,0
7,-5.484541,-2.518235,11.882443,-0.921012,0.643096,0
8,-6.297892,0.602842,0.682806,-0.999991,0.775660,1
9,-7.760391,-1.180935,11.869394,0.698899,0.607972,0
10,-7.758496,-1.389656,12.251028,0.445434,0.613853,0
11,-6.798413,-3.973392,11.882452,-0.999416,0.701331,1
12,-6.663945,-3.625773,11.887572,-0.998774,0.686275,1
13,-5.884450,-2.317280,11.892012,-0.767591,0.627284,0
14,-7.448434,-2.159650,11.886960,-0.805958,0.634150,0
15,-7.067317,-5.038130,11.882452,-0.999943,0.739311,1
16,-5.891272,-4.009927,11.882452,-0.999797,0.715021,1
17,-5.986743,-2.782919,11.558251,-0.977727,0.657045,1
18,-5.949677,-2.166079,11.882432,-0.588700,0.625916,0
19,-5.928083,-2.847334,11.882432,-0.983506,0.669608,1
