Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.629511,-6.721201,2.035440,-0.999995,0.764706,1
1,7.794707,2.327674,8.128585,0.969930,0.554020,0
2,4.334609,7.384383,8.011136,-0.485234,0.593137,0
3,5.120862,2.244755,7.933958,0.645037,0.585759,0
4,-4.119034,6.746794,5.220917,-0.972005,0.655615,1
5,4.091749,-4.270288,1.813440,-0.975251,0.706854,1
6,7.362592,2.244755,7.932403,0.957336,0.564605,0
7,4.322042,7.445502,7.878462,-0.562467,0.594331,0
8,-5.521761,5.448269,3.137900,-0.999197,0.741077,1
9,4.579572,2.338948,8.267640,0.826445,0.574409,0
10,3.929693,7.693494,8.013756,-0.863607,0.618562,0
11,-5.092207,5.542465,2.547906,-0.998487,0.725324,1
12,4.326648,7.688456,8.013900,-0.744755,0.600043,0
13,3.579104,-7.893337,2.035440,-0.999758,0.756863,1
14,-4.132354,7.384849,5.220917,-0.936018,0.644246,0
15,4.585406,-4.448742,1.813440,-0.980823,0.716498,1
16,4.252042,7.892842,7.935737,-0.812402,0.606181,0
17,4.782622,2.246414,7.933958,0.746389,0.579730,0
18,3.704176,7.643455,8.011136,-0.916542,0.629654,0
19,3.891019,7.693482,8.013756,-0.879889,0.625600,0
