Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.519016,-4.987193,2.268852,-1.000000,0.740879,1
1,3.944504,-7.631827,14.603874,-0.943150,0.614960,0
2,3.495727,-7.894633,0.371726,-0.994407,0.703234,1
3,1.975049,-7.987636,15.098960,-0.994292,0.660952,1
4,3.954686,-7.695064,14.991189,-0.948639,0.615795,0
5,4.024738,-7.859879,14.603873,-0.956464,0.617938,1
6,1.792724,-7.984099,14.603842,-0.993833,0.653413,1
7,3.882955,-7.985156,14.603785,-0.980747,0.626711,1
8,3.526471,-7.988508,14.596611,-0.990202,0.637693,1
9,6.945410,-7.986968,0.358699,-0.999998,0.721919,1
10,3.944504,-7.861797,14.603873,-0.966139,0.621660,1
11,3.954692,-7.903054,14.604377,-0.970003,0.622320,1
12,3.882955,-7.918408,15.223968,-0.975732,0.625860,1
13,3.768173,-7.997569,15.268735,-0.984785,0.629916,1
14,4.298125,-7.734056,0.359946,-0.998913,0.706706,1
15,3.884144,-7.875187,14.595205,-0.972849,0.625749,1
16,4.351459,-7.907999,0.351133,-0.999523,0.709606,1
17,4.922020,-7.943470,0.358699,-0.999856,0.719888,1
18,3.944405,-7.813424,14.603873,-0.960875,0.621074,1
19,3.944405,-7.810632,14.603873,-0.960946,0.621147,1
