Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.944504,-7.629696,14.551390,-0.943057,0.614924,0
1,4.505959,-4.987193,2.268852,-1.000000,0.740850,1
2,6.484970,-2.690320,0.333396,-0.998414,0.702191,1
3,1.965953,-7.987636,15.098960,-0.994380,0.661587,1
4,3.252651,-7.984085,14.603873,-0.992764,0.638601,1
5,3.475649,-7.850414,14.597582,-0.987586,0.629563,1
6,3.743045,-7.852252,14.604869,-0.979210,0.623381,1
7,3.952760,-7.897177,14.605195,-0.968886,0.622173,1
8,3.949141,-7.695064,14.991189,-0.948809,0.615541,0
9,1.870034,-7.850414,14.597582,-0.993385,0.651090,1
10,4.026567,-7.859879,15.335083,-0.956756,0.618119,1
11,4.076349,-7.984085,14.620759,-0.964162,0.620116,1
12,4.024075,-7.837361,14.549534,-0.954360,0.617683,1
13,7.117215,-2.690320,0.371726,-0.999615,0.709869,1
14,3.944504,-7.626811,14.551390,-0.943326,0.615069,0
15,3.750055,-7.984085,14.603873,-0.984929,0.624565,1
16,1.965953,-7.984055,15.098960,-0.994356,0.661550,1
17,7.117215,-5.471506,0.371726,-0.999974,0.712220,1
18,6.506649,-7.323066,0.161683,-0.999994,0.721345,1
19,3.952760,-7.878153,14.604120,-0.966816,0.621990,1
