Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.903091,-6.632757,2.035440,-0.999994,0.766650,1
1,7.564079,2.407202,7.581899,0.968183,0.565252,0
2,-4.646990,5.986174,5.179518,-0.505522,0.626459,0
3,5.061478,2.243486,8.224709,0.650883,0.586068,0
4,-4.171622,6.050020,5.168773,-0.956070,0.643538,1
5,4.101580,-4.275380,1.857164,-0.976068,0.707123,1
6,-3.688756,5.405619,5.170796,-0.890574,0.630937,1
7,5.361384,2.352916,8.224709,0.699510,0.576722,0
8,-4.957487,6.013320,3.423986,-0.997477,0.718954,1
9,4.647250,2.365833,8.232687,0.806384,0.575415,0
10,6.429631,2.246770,8.224727,0.956313,0.571342,0
11,-4.170085,1.328774,3.322615,-0.999374,0.732602,1
12,-3.758841,5.405725,5.291858,-0.909610,0.635559,1
13,5.061478,2.352916,8.224709,0.658831,0.582327,0
14,-4.171967,0.509473,3.322615,-0.999845,0.745264,1
15,4.093373,-4.289501,1.956951,-0.976809,0.708162,1
16,-5.336482,6.013320,3.423986,-0.998642,0.726820,1
17,-4.179861,5.994893,5.163303,-0.951745,0.642291,1
18,4.659410,2.365833,8.232687,0.801798,0.575515,0
19,3.840216,-6.965580,2.094507,-0.999991,0.756608,1
