Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.369079,2.365833,8.232687,0.708280,0.577074,0
1,4.079243,-6.161191,2.094507,-0.999986,0.778930,1
2,-3.652693,5.315081,5.172436,-0.859034,0.636440,1
3,5.061478,2.243486,8.224709,0.650883,0.586068,0
4,4.056814,-4.010782,1.857164,-0.933708,0.711455,1
5,-4.171967,1.385566,3.322615,-0.999257,0.737221,1
6,-4.230511,-0.289757,3.423986,-0.999959,0.762829,1
7,5.057821,2.365833,8.232687,0.669664,0.582531,0
8,4.057107,-6.053316,1.857164,-0.999982,0.776736,1
9,-4.171967,-0.442370,3.322615,-0.999938,0.755201,1
10,-5.407435,6.013320,3.423986,-0.998819,0.728448,1
11,-4.171967,0.487812,3.322615,-0.999848,0.745630,1
12,-4.957487,6.013320,3.423986,-0.997477,0.718954,1
13,-5.336482,6.013320,3.423986,-0.998642,0.726820,1
14,5.057097,-6.059391,2.094507,-0.999912,0.747288,1
15,3.729721,-4.612495,2.103369,-0.992001,0.717581,1
16,4.041635,-4.079781,2.335405,-0.949874,0.715549,1
17,4.041076,-4.010782,2.362914,-0.935110,0.711593,1
18,5.057821,2.243486,8.232687,0.651051,0.586017,0
19,-3.985939,-0.289757,3.423986,-0.999940,0.759601,1
