Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.391295,-4.692595,15.800847,0.714514,0.698786,0
1,-4.169906,2.585741,2.745389,-0.995153,0.738218,1
2,0.897270,-5.267222,1.756326,-0.999935,0.779628,1
3,3.568300,-4.586221,2.123516,-0.993264,0.723197,1
4,-4.137939,-0.529915,2.982744,-0.999919,0.755500,1
5,4.542881,3.118789,7.386891,-0.120336,0.714686,0
6,4.601773,1.392481,8.224709,0.875156,0.605961,0
7,4.510914,2.585741,7.165316,-0.367538,0.719113,0
8,3.614406,-4.586221,2.080560,-0.992983,0.722798,1
9,0.931015,-5.241938,2.115153,-0.999933,0.779030,1
10,3.534556,-4.611505,1.764689,-0.994565,0.725424,1
11,4.851665,-5.267222,1.530362,-0.999065,0.745902,1
12,4.609462,0.763000,8.224709,0.991182,0.619105,0
13,-1.340923,-4.358749,15.646344,0.885408,0.703027,0
14,0.897270,-5.660167,3.870197,0.946048,0.630522,0
15,3.568300,-4.586221,7.059651,-0.395977,0.724979,0
16,0.934829,-5.267222,1.756326,-0.999931,0.779528,1
17,0.999306,-5.267222,1.756326,-0.999926,0.779229,1
18,0.660809,-3.135178,1.758604,-0.966168,0.733793,1
19,4.507427,0.763000,8.224709,0.991618,0.621971,0
