Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.933236,2.246748,8.086886,0.960615,0.568276,0
1,4.079243,-6.632757,2.094507,-0.999993,0.769673,1
2,-4.646990,5.986174,5.179518,-0.505522,0.626459,0
3,5.061478,2.243486,8.224709,0.650883,0.586068,0
4,4.101580,-4.275380,1.857164,-0.976068,0.707123,1
5,-4.179861,5.994893,5.163303,-0.951745,0.642291,1
6,-3.688756,5.405619,5.170796,-0.890574,0.630937,1
7,5.361384,2.352916,8.224709,0.699510,0.576722,0
8,4.647250,2.365833,8.232687,0.806384,0.575415,0
9,6.455707,2.246748,8.223741,0.956801,0.571342,0
10,4.079243,-6.713319,2.094507,-0.999992,0.763993,1
11,-4.171967,0.509473,3.322615,-0.999845,0.745264,1
12,5.061478,2.352916,8.224709,0.658831,0.582327,0
13,4.079243,-6.965580,2.094507,-0.999985,0.753866,1
14,-4.170085,1.328774,3.322615,-0.999374,0.732602,1
15,-5.336482,6.013320,3.423986,-0.998642,0.726820,1
16,4.659410,2.365833,8.232687,0.801798,0.575515,0
17,-3.758841,5.405725,5.291858,-0.909610,0.635559,1
18,4.056814,-4.275380,1.857164,-0.976302,0.712880,1
19,-4.957487,6.013320,3.423986,-0.997477,0.718954,1
