Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.340923,-4.358749,15.646344,0.885408,0.703027,0
1,1.512201,-4.586221,3.705270,0.994146,0.661157,0
2,-2.093733,2.165312,1.603774,0.990252,0.708946,0
3,4.718748,0.330977,17.085245,0.929101,0.728999,0
4,3.544540,0.900500,0.517485,0.995271,0.666990,0
5,-0.521362,2.498408,2.745389,0.997662,0.664025,0
6,1.576597,0.209244,13.272517,0.993867,0.715126,0
7,-0.822747,0.763000,8.205589,0.998518,0.703075,0
8,5.303647,0.023251,0.705811,0.999282,0.681307,0
9,4.597427,-0.520669,6.435057,0.998666,0.687567,0
10,0.897270,-5.267222,7.599873,0.994540,0.765456,0
11,-1.224099,-3.644672,5.173284,0.998887,0.703352,0
12,3.909762,-0.179503,10.473446,0.999992,0.690479,0
13,0.257306,3.239582,13.602892,0.997805,0.768100,0
14,0.259061,1.693664,13.274029,0.999811,0.704795,0
15,-2.863625,0.726396,2.228942,0.999091,0.737864,0
16,1.220737,0.838199,4.419304,0.999407,0.711011,0
17,0.166802,-0.778541,6.312897,0.999530,0.717605,0
18,-4.109063,5.008731,9.055535,0.999727,0.730023,0
19,3.304291,-0.524159,20.838454,0.999969,0.743217,0
