Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.908605,-5.700682,3.988402,-0.990943,0.782985
1,2.908605,-7.347626,3.997027,-0.995585,0.801525
2,3.806748,-7.373631,1.718321,-0.994512,0.746450
3,3.289505,-5.715624,4.236533,-0.993226,0.778039
4,2.908605,-5.700682,3.988402,-0.990943,0.782985
5,3.806748,-7.373631,1.718321,-0.994512,0.746450
6,2.908605,-7.373455,1.565339,-0.995707,0.750929
7,5.104978,-7.549110,15.069511,-0.696260,0.646902
8,-1.506854,-7.234817,3.830505,-0.998330,0.801298
9,3.806748,-7.897699,4.020691,-0.997313,0.792430
10,3.289505,-5.715624,4.236533,-0.993226,0.778039
11,3.289505,-5.455279,4.236533,-0.982724,0.771827
12,2.908605,-7.347626,3.997027,-0.995585,0.801525
13,2.908605,-7.373718,3.997027,-0.995561,0.802303
14,3.806748,-7.373631,1.718321,-0.994512,0.746450
15,5.104978,-7.549110,15.069511,-0.696260,0.646902
16,-1.506854,-7.234817,3.830505,-0.998330,0.801298
17,5.082602,-7.374863,15.062443,-0.630294,0.645961
18,5.104978,-7.881340,1.629318,-0.998315,0.749455
19,-1.506854,-7.234817,3.822654,-0.998330,0.801298
20,-1.506854,-7.234817,3.646168,-0.998330,0.801298
21,-1.814572,-7.234817,3.830505,-0.998177,0.799742
22,2.908605,-7.373455,1.565339,-0.995707,0.750929
23,4.114258,-7.058585,3.997027,-0.997622,0.786703
24,5.082602,-7.374863,15.062443,-0.630294,0.645961
25,4.550989,-7.397243,4.121292,-0.999037,0.790120
26,5.176384,-7.545762,15.308524,-0.725533,0.646510
27,4.308563,-7.373631,1.718321,-0.995544,0.741646
28,5.097100,-7.881340,1.629318,-0.998320,0.749455
29,-1.578260,-7.238165,3.591501,-0.998349,0.802047
30,5.104978,-7.549110,15.069511,-0.696260,0.646902
31,3.806748,-7.373631,1.718321,-0.994512,0.746450
32,5.104978,-7.881340,1.629318,-0.998315,0.749455
33,-1.506854,-7.234817,3.830505,-0.998330,0.801298
34,4.308563,-7.373631,1.718321,-0.995544,0.741646
35,5.097100,-7.881340,1.629318,-0.998320,0.749455
36,4.331005,-7.881340,1.629318,-0.997905,0.746472
37,6.723692,0.815357,14.877012,-0.993030,0.623965
38,5.741590,-7.377962,4.121292,-0.999358,0.777349
39,5.074658,-7.756155,4.329169,-0.999484,0.780097
40,4.308563,-7.368499,1.715687,-0.995544,0.741679
41,5.104978,-7.881340,1.629318,-0.998315,0.749455
42,4.308563,-7.373631,0.313235,-0.948523,0.709292
43,5.176384,-7.818481,15.308524,-0.757605,0.637293
44,4.550989,-7.854307,4.121292,-0.999142,0.785661
45,4.308563,-7.226796,3.559662,-0.998366,0.785256
46,5.097100,-7.881340,1.629318,-0.998320,0.749455
47,4.331005,-7.881340,1.629318,-0.997905,0.746472
48,6.723692,0.815357,14.877012,-0.993030,0.623965
49,5.741590,-7.377962,4.121292,-0.999358,0.777349
50,5.074658,-7.756155,4.329169,-0.999484,0.780097
51,4.259472,-7.368499,1.522696,-0.995559,0.741411
52,5.074658,-7.773499,4.456434,-0.999487,0.780363
53,6.723692,0.815357,14.746243,-0.993030,0.623965
54,6.723692,0.883450,14.749747,-0.992039,0.622266
55,4.551454,-7.381114,1.718321,-0.995739,0.742551
56,4.271392,-7.377667,1.691316,-0.995714,0.741713
57,5.091390,-7.860345,4.329026,-0.999579,0.782191
58,5.104978,-7.881340,1.629318,-0.998315,0.749455
59,5.778760,-7.373926,4.148297,-0.999349,0.777583
60,4.308563,-7.373631,1.718321,-0.995544,0.741646
61,6.772783,0.452328,15.073354,-0.991750,0.623400
62,4.550989,-7.854307,4.121292,-0.999142,0.785661
63,5.091390,-7.860345,4.329026,-0.999579,0.782191
64,6.723692,2.111465,14.749747,-0.990106,0.613359
65,6.723692,0.815357,14.877012,-0.993030,0.623965
66,4.259472,-7.368499,1.522696,-0.995559,0.741411
67,5.789757,-7.373926,4.148297,-0.999361,0.772927
68,5.093981,-7.881340,1.629318,-0.998321,0.755071
69,6.723692,2.049436,14.630598,-0.990835,0.619259
70,5.074658,-7.756155,4.329169,-0.999484,0.780097
71,4.331005,-7.881340,1.629318,-0.997905,0.746472
72,5.097100,-7.881340,1.629318,-0.998320,0.749455
73,4.551454,-7.381114,1.718321,-0.995739,0.742551
74,6.723692,0.883450,14.749747,-0.992039,0.622266
75,5.104978,-7.853472,1.629318,-0.998206,0.749020
76,6.723692,0.887087,14.747449,-0.992056,0.622484
77,5.741590,-7.887154,4.121292,-0.999491,0.781525
78,5.074658,-7.773499,4.456434,-0.999487,0.780363
79,4.271392,-7.377667,1.691316,-0.995714,0.741713
80,4.330590,-7.881340,1.629318,-0.997905,0.746472
81,5.089453,-7.859919,4.333961,-0.999585,0.782309
82,6.723692,2.111465,14.749747,-0.990106,0.613359
83,6.959262,2.049436,14.630598,-0.993836,0.616160
84,4.259472,-7.368499,1.522696,-0.995559,0.741411
85,5.789757,-7.373926,4.148297,-0.999361,0.772927
86,5.093981,-7.881340,1.629318,-0.998321,0.755071
87,5.074658,-7.746964,4.329169,-0.999468,0.779773
88,4.331005,-7.881340,1.629318,-0.997905,0.746472
89,5.097100,-7.881340,1.629318,-0.998320,0.749455
90,5.143409,-7.757822,1.629318,-0.997709,0.742738
91,5.104978,-7.853472,1.629318,-0.998206,0.749020
92,5.741590,-7.887154,4.121292,-0.999491,0.781525
93,5.074658,-7.773499,4.456434,-0.999487,0.780363
94,4.551454,-7.381114,1.718321,-0.995739,0.742551
95,4.271392,-7.377667,1.691316,-0.995714,0.741713
96,5.074315,-7.858749,4.329026,-0.999573,0.782014
97,5.089453,-7.859919,4.333961,-0.999585,0.782309
98,5.094550,2.297067,10.699992,-0.811636,0.548596
99,5.738501,-7.887154,1.559204,-0.995606,0.740517
100,6.990240,2.077900,14.630598,-0.993896,0.616850
101,5.789757,2.535624,11.181938,-0.982570,0.572288
102,6.723692,1.523799,14.749747,-0.986915,0.608483
103,5.107440,-6.954110,4.200491,-0.998731,0.772400
104,5.063188,-7.900667,1.835581,-0.998438,0.755274
105,6.723692,2.111465,14.749747,-0.990106,0.613359
106,5.789757,-7.373926,4.148297,-0.999361,0.772927
107,5.063758,-7.720196,3.872426,-0.999451,0.779154
108,5.097100,-7.881340,1.629318,-0.998320,0.749455
109,5.093981,-7.881340,1.629318,-0.998321,0.755071
110,6.959262,2.049436,14.630598,-0.993836,0.616160
111,5.143409,-7.757822,1.629318,-0.997709,0.742738
112,4.323062,-7.881340,1.629318,-0.997837,0.746137
113,5.104978,-7.853472,1.629318,-0.998206,0.749020
114,4.331005,-7.881340,1.629318,-0.997905,0.746472
115,4.271392,-7.377667,1.691316,-0.995714,0.741713
116,5.089453,-7.859919,4.333961,-0.999585,0.782309
117,5.094550,2.297067,10.699992,-0.811636,0.548596
118,5.789757,2.535624,11.181938,-0.982570,0.572288
119,5.107440,-6.954110,4.200491,-0.998731,0.772400
120,5.789757,-7.373926,4.148297,-0.999361,0.772927
121,5.063758,-7.720196,3.872426,-0.999451,0.779154
122,5.143409,-7.757822,1.629318,-0.997709,0.742738
123,4.323062,-7.881340,1.629318,-0.997837,0.746137
124,4.331005,-7.881340,1.629318,-0.997905,0.746472
125,5.839996,-7.786214,3.881148,-0.999461,0.781235
126,5.044119,2.535624,11.181938,-0.960767,0.551086
127,5.724958,3.149466,10.903740,-0.996839,0.600698
128,5.063758,-7.718614,3.890351,-0.999449,0.779095
129,5.089453,-7.975747,4.333961,-0.999606,0.783636
130,5.094360,2.650263,10.723716,-0.981879,0.562288
131,4.712963,-7.906889,1.629318,-0.998579,0.748852
132,5.063188,-7.982256,1.835581,-0.998726,0.756254
133,5.835091,-7.859919,4.333961,-0.999457,0.782542
134,5.094550,2.297067,10.699992,-0.811636,0.548596
135,5.789757,2.535624,11.181938,-0.982570,0.572288
136,5.789757,-7.373926,4.148297,-0.999361,0.772927
137,5.063758,-7.720196,3.872426,-0.999451,0.779154
138,5.044119,2.535624,11.181938,-0.960767,0.551086
139,5.063758,-7.718614,3.890351,-0.999449,0.779095
140,5.094360,2.650263,10.723716,-0.981879,0.562288
141,6.293723,-7.859919,4.333961,-0.999737,0.786621
142,5.094551,2.295364,10.639944,-0.811636,0.548596
143,6.288407,-7.859919,4.333961,-0.999736,0.781594
144,5.107440,-7.769105,4.200491,-0.999505,0.780893
145,5.044119,2.535401,11.199471,-0.960767,0.551086
146,5.044119,2.535624,11.107053,-0.960767,0.551086
147,5.094551,2.532871,11.180360,-0.963284,0.559495
148,5.094550,2.297067,10.730292,-0.811636,0.548596
149,5.096189,2.535624,11.209029,-0.963358,0.559656
150,5.094550,3.720630,10.699992,-0.999219,0.573020
151,4.905155,-2.137643,11.209029,-0.999994,0.646357
152,5.094550,3.720630,10.699992,-0.999219,0.573020
153,5.094550,2.297067,10.699992,-0.811636,0.548596
154,5.044119,2.535624,11.181938,-0.960767,0.551086
155,5.789757,2.535624,11.181938,-0.982570,0.572288
156,5.094353,2.654335,10.640673,-0.982045,0.562396
157,5.094551,2.532871,11.180360,-0.963284,0.559495
158,5.094530,2.544623,10.703901,-0.966025,0.559925
159,5.094360,2.650263,10.723716,-0.981879,0.562288
160,5.800995,2.535624,11.181938,-0.982897,0.572758
161,5.096189,2.535624,11.209029,-0.963358,0.559656
162,5.044119,2.535624,11.178137,-0.960767,0.551086
163,5.094550,2.297067,10.703793,-0.811636,0.548596
164,5.094549,2.535624,11.192909,-0.963284,0.559495
165,5.789757,2.535624,11.174777,-0.982570,0.572288
166,5.800995,-2.159943,11.181938,-0.999998,0.639133
167,5.094550,3.726413,10.699992,-0.999236,0.573072
168,5.094550,2.291284,10.699992,-0.810365,0.548437
169,5.044119,2.535624,11.181938,-0.960767,0.551086
170,5.094550,2.297067,10.699992,-0.811636,0.548596
171,5.044119,3.702481,11.181938,-0.999159,0.569987
172,5.094353,2.654335,10.640673,-0.982045,0.562396
173,5.094551,2.532871,11.180360,-0.963284,0.559495
174,5.094530,2.544623,10.703901,-0.966025,0.559925
175,5.094360,2.638726,10.723845,-0.980845,0.562127
176,5.094550,3.720630,10.699992,-0.999219,0.573020
177,5.089106,2.538053,10.648898,-0.964101,0.559602
178,5.804798,-2.159943,11.167482,-0.999998,0.638844
179,5.094550,3.809122,10.699992,-0.999363,0.555706
180,4.946405,-2.577659,11.180888,-0.999991,0.637119
181,5.094550,2.291284,10.699992,-0.810365,0.548437
182,5.044119,2.535624,11.181938,-0.960767,0.551086
183,5.094550,2.297067,10.699992,-0.811636,0.548596
184,5.094550,2.297526,10.699992,-0.811636,0.548596
185,5.042747,2.535647,11.181938,-0.960767,0.551086
186,5.804798,-2.159943,11.167482,-0.999998,0.638844
187,4.946405,-2.577659,11.180888,-0.999991,0.637119
188,5.094551,3.812787,10.675682,-0.999368,0.555857
189,5.094550,2.291284,10.699992,-0.810365,0.548437
190,5.044119,2.535624,11.181938,-0.960767,0.551086
191,5.094550,2.360186,10.699992,-0.876138,0.549921
192,5.094550,3.809122,10.699992,-0.999363,0.555706
193,5.094550,2.297067,10.699992,-0.811636,0.548596
194,5.808542,-2.159943,11.167482,-0.999998,0.638803
195,4.905155,-1.933742,11.168055,-0.999993,0.634386
196,5.094551,3.812787,10.675682,-0.999368,0.555857
197,5.094550,2.291284,10.699992,-0.810365,0.548437
198,5.036075,2.539069,10.636758,-0.961486,0.550927
199,5.094550,2.360186,10.699992,-0.876138,0.549921
200,5.094550,3.809122,10.699992,-0.999363,0.555706
201,5.094550,2.297067,10.699992,-0.811636,0.548596
202,5.094550,3.809122,11.223381,-0.999363,0.555706
203,5.094551,3.812787,11.122851,-0.999368,0.555857
204,5.808542,-2.159943,11.167482,-0.999998,0.638803
205,4.905155,-1.933742,11.168055,-0.999993,0.634386
206,5.094551,3.866360,10.715573,-0.999387,0.557667
207,5.070386,2.313876,10.636191,-0.830123,0.547854
208,5.036075,2.539069,10.636758,-0.961486,0.550927
209,5.088213,2.360186,10.699992,-0.876960,0.549868
210,5.094550,3.809122,10.699992,-0.999363,0.555706
211,5.094551,3.812787,10.675682,-0.999368,0.555857
212,5.840837,-2.204159,10.876587,-0.999998,0.642147
213,4.906204,4.086207,10.715573,-0.999537,0.587546
214,5.093502,-1.933742,11.168055,-0.999996,0.631001
215,5.070386,2.313876,10.636191,-0.830123,0.547854
216,5.094551,3.866360,10.715573,-0.999387,0.557667
217,5.036075,2.539069,10.636758,-0.961486,0.550927
218,5.088213,2.360186,10.699992,-0.876960,0.549868
219,5.808542,-2.159943,11.167482,-0.999998,0.638803
220,5.094550,3.809122,10.699992,-0.999363,0.555706
221,5.094724,2.325164,11.204320,-0.843105,0.549338
222,5.094551,3.812787,10.675682,-0.999368,0.555857
223,5.842700,-2.557555,10.887454,-0.999999,0.659150
224,5.070386,4.080179,10.636191,-0.999582,0.586458
225,5.037365,2.360186,10.699992,-0.869546,0.547642
226,5.093502,-1.933742,11.168055,-0.999996,0.631001
227,5.094551,3.866360,10.715573,-0.999387,0.557667
228,5.812097,-2.201954,10.876587,-0.999999,0.641238
229,5.088213,2.360186,10.699992,-0.876960,0.549868
230,5.808542,-2.159943,11.167482,-0.999998,0.638803
