Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.804798,-2.159943,11.167482,-0.999998,0.638844,1
1,4.501005,2.102875,10.638018,0.341037,0.540800,0
2,5.094550,3.809122,10.699992,-0.999363,0.555706,1
3,4.946405,-2.577659,11.180888,-0.999991,0.637119,1
4,4.905155,2.085499,11.208363,-0.222100,0.547677,0
5,5.094550,2.291284,10.699992,-0.810365,0.548437,1
6,4.535863,2.202082,10.699971,-0.094130,0.541553,0
7,4.537880,2.107934,10.636758,0.259822,0.541015,0
8,5.044119,2.535624,11.181938,-0.960767,0.551086,1
9,5.094551,2.012364,10.675682,-0.130158,0.546847,0
10,5.094550,2.297067,10.699992,-0.811636,0.548596,1
11,4.503022,2.107892,10.638018,0.323655,0.540908,0
12,4.535863,2.102918,10.636758,0.271597,0.540962,0
13,4.905155,2.085499,11.214715,-0.222100,0.547677,0
14,4.535707,2.102929,10.637948,0.271597,0.540962,0
15,5.094550,2.297526,10.699992,-0.811636,0.548596,1
16,4.503178,2.107880,10.636828,0.323655,0.540908,0
17,5.042747,2.535647,11.181938,-0.960767,0.551086,1
18,4.535863,2.102918,10.569324,0.271597,0.540962,0
19,4.535863,2.102918,10.614939,0.271597,0.540962,0
