Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.804798,-2.159943,11.167482,-0.999998,0.638844,1
1,4.501005,2.102792,10.638018,0.356137,0.540747,0
2,4.946405,-2.577659,11.180888,-0.999991,0.637119,1
3,5.094551,3.812787,10.675682,-0.999368,0.555857,1
4,4.905155,2.085499,11.208363,-0.222100,0.547677,0
5,5.094550,2.291284,10.699992,-0.810365,0.548437,1
6,4.905155,2.013830,11.208363,0.026507,0.541070,0
7,4.537880,2.107934,10.636758,0.259822,0.541015,0
8,4.535863,2.213759,10.699971,-0.144254,0.541767,0
9,5.044119,2.535624,11.181938,-0.960767,0.551086,1
10,5.094550,2.360186,10.699992,-0.876138,0.549921,1
11,4.535863,2.202082,10.699971,-0.094130,0.541553,0
12,5.094550,3.809122,10.699992,-0.999363,0.555706,1
13,5.094550,2.297067,10.699992,-0.811636,0.548596,1
14,4.503022,2.107892,10.638018,0.323655,0.540908,0
15,4.535863,2.102918,10.636758,0.271597,0.540962,0
16,4.539548,2.202082,10.699971,-0.098702,0.541714,0
17,4.501005,2.102875,10.638018,0.341037,0.540800,0
18,4.535863,2.102918,10.569324,0.271597,0.540962,0
19,4.535863,2.202082,10.699972,-0.094130,0.541553,0
