Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.956217,7.463676,12.324671,-0.983328,0.678158,1
1,-7.940732,5.343548,2.698679,-1.000000,0.824652,1
2,-5.523018,1.857969,1.423583,-0.987582,0.798679,1
3,-6.078607,1.622576,0.749766,-0.998664,0.800735,1
4,-5.615300,1.788071,1.352225,-0.992099,0.800722,1
5,-5.529339,1.857969,1.424291,-0.988176,0.798782,1
6,-5.607353,1.788071,1.369135,-0.991630,0.800557,1
7,-5.573060,1.803250,1.392213,-0.989911,0.799938,1
8,-5.570259,1.803580,1.352225,-0.989761,0.799835,1
9,-4.750524,5.613414,2.504637,-0.999661,0.813179,1
10,-7.112934,1.506644,0.747947,-0.999079,0.810281,1
11,-6.192395,1.785100,1.359149,-0.998985,0.804455,1
12,-7.171855,1.559661,0.747947,-0.999052,0.809997,1
13,-5.698995,5.328140,2.529628,-0.999998,0.821875,1
14,-5.445951,5.328140,2.504637,-0.999995,0.817117,1
15,-5.574957,5.299422,2.504637,-0.999997,0.819738,1
16,-4.814322,5.544091,2.797130,-0.999803,0.814593,1
17,-5.609753,1.788071,1.342864,-0.991965,0.800640,1
18,-4.884118,5.633116,2.504637,-0.999842,0.816271,1
19,-6.401828,1.533226,0.749766,-0.998825,0.801707,1
