Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
1,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
2,-4.436436,-7.144752,1.861157,-0.978301,0.824831,-0.042767
3,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
4,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
5,3.359144,-5.059042,4.556714,-0.939606,0.810316,-1.651799
6,-3.074757,-7.101985,1.861157,-0.951602,0.822775,-1.361679
7,-4.436436,-7.442041,1.861157,-0.996663,0.835706,-0.297289
8,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
9,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
10,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
11,3.359144,-5.059042,4.556714,-0.939606,0.810316,-1.651799
12,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
13,-4.436436,-7.144752,1.861157,-0.978301,0.824831,-0.042767
14,-4.264825,-7.456529,1.921907,-0.997290,0.840065,-0.182622
15,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
16,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
17,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
18,1.116950,-6.813994,17.862070,-0.772913,0.745813,-1.125754
19,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
20,-4.436436,-7.442041,4.907569,-0.912741,0.791610,-0.650367
21,-4.264825,-7.456529,1.921907,-0.997290,0.840065,-0.182622
22,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
23,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
24,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
25,1.116950,-6.162254,17.862070,-0.506624,0.744781,-0.474014
26,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
27,2.181442,-7.417392,2.007234,-0.996348,0.799562,-2.040995
28,1.116950,-6.813994,17.862070,-0.772913,0.745813,-1.125754
29,-4.264825,-7.479699,1.921907,-0.997530,0.840463,-0.023171
30,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
31,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
32,1.116950,-6.162254,17.862070,-0.506624,0.744781,-0.474014
33,1.116950,-6.813994,17.862070,-0.772913,0.745813,-1.125754
34,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
35,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
36,2.181442,-7.417392,2.007234,-0.996348,0.799562,-2.040995
37,1.120660,-7.412368,1.977951,-0.999551,0.813596,-1.061198
38,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
39,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
40,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
41,1.116950,-6.813994,17.862070,-0.772913,0.745813,-1.125754
42,1.116950,-6.162254,17.862070,-0.506624,0.744781,-0.474014
43,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
44,0.772791,-7.412368,1.977951,-0.999652,0.803492,-0.347869
45,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
46,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
47,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
48,0.755753,-6.813994,18.232758,-0.807148,0.764654,-0.517564
49,1.116950,-6.162254,17.862070,-0.506624,0.744781,-0.474014
50,0.773198,-7.420889,2.058084,-0.999674,0.803726,-0.080586
51,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
52,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
53,1.116950,-7.387082,17.862070,-0.948727,0.760097,-0.573088
54,0.882240,-6.652143,17.777523,-0.734287,0.753017,-0.297377
55,-1.544106,-7.411283,1.980453,-0.997405,0.820044,-1.566138
56,1.116950,-6.162254,17.862070,-0.506624,0.744781,-0.474014
57,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
58,7.003607,-7.464742,5.144203,-0.999861,0.842119,-0.433564
59,0.777609,-7.420889,2.058084,-0.999665,0.803570,-0.004411
60,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
61,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
62,0.882240,-7.364664,17.862813,-0.940248,0.752050,-0.235779
63,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
64,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
65,-1.544106,-7.411283,1.980453,-0.997405,0.820044,-1.566138
66,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
67,0.784227,-7.888796,2.058084,-0.999993,0.809852,-0.467953
68,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
69,0.882240,-7.364664,17.862813,-0.940248,0.752050,-0.235779
70,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
71,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
72,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
73,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
74,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
75,0.784227,-7.888796,2.058084,-0.999993,0.809852,-0.467953
76,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
77,0.882240,-7.364664,17.862813,-0.940248,0.752050,-0.235779
78,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
79,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
80,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
81,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
82,0.808512,-7.969505,2.070066,-0.999996,0.815143,-0.085131
83,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
84,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
85,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
86,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
87,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
88,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
89,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
90,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
91,0.808512,-7.969505,1.979323,-0.999996,0.815143,-0.090743
92,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
93,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
94,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
95,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
96,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
97,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
98,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
99,2.394672,-7.142648,18.125621,-0.558906,0.750775,-1.008885
100,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
101,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
102,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
103,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
104,-1.512099,-6.547575,17.862070,-0.779869,0.738410,-0.106459
105,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
106,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
107,2.394672,-7.142648,18.125621,-0.558906,0.750775,-1.008885
108,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
109,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
110,-1.537730,-7.954579,2.139199,-0.999947,0.832111,-0.566049
111,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
112,1.104541,-7.920189,17.631287,-0.970438,0.742026,-0.267722
113,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
114,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
115,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
116,2.394672,-7.142648,18.125621,-0.558906,0.750775,-1.008885
117,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
118,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359
119,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
120,7.056734,6.523174,5.067565,-0.998604,0.788453,-4.918637
121,1.104541,-7.920189,17.631287,-0.970438,0.742026,-0.267722
122,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
123,0.851149,-7.971918,2.170079,-0.999996,0.811262,-0.037844
124,2.394672,-7.142648,18.125621,-0.558906,0.750775,-1.008885
