Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.823889,-7.558086,15.182434,-0.752249,0.673595,-1.973073,0
1,-7.753048,3.336150,1.489890,-1.000000,0.767613,-2.571086,1
2,-7.727741,6.777292,9.387559,-0.079457,0.697529,-2.664647,0
3,-7.723178,3.156534,1.056429,-1.000000,0.762854,-0.409234,1
4,-7.712087,3.156534,1.056429,-1.000000,0.762527,-0.011092,1
5,-7.525448,-6.934805,13.237745,0.967403,0.652197,-2.687177,0
6,-7.491746,-7.940024,4.140944,-0.999471,0.838794,-3.001392,1
7,-6.389527,-7.325403,16.517154,-0.693443,0.656779,-1.048990,0
8,-5.383256,-6.297964,8.633517,-0.461468,0.761586,-3.988655,0
9,-5.322937,4.520653,0.675505,-0.999960,0.750799,-1.273063,1
10,-5.215712,-6.178578,16.855111,-0.721336,0.667480,-1.445434,0
11,-5.215712,7.128694,1.098255,-0.992067,0.742195,-0.195485,1
12,-5.215712,7.323753,1.111156,-0.985284,0.745845,-2.156808,1
13,-5.068089,-7.804789,16.967011,-0.440195,0.611095,-1.297572,0
14,-5.061675,3.316099,0.994067,-0.999970,0.767207,-1.831372,1
15,-5.000843,-6.029941,13.406595,-0.517735,0.707744,-3.429524,0
16,-5.000843,4.227964,11.601287,0.901601,0.663643,-3.746993,0
17,-4.981267,-6.394825,15.445305,-0.803964,0.680333,-2.071198,0
18,-4.031059,-7.501584,17.322225,0.269346,0.576889,-0.227734,0
19,-3.913158,-7.325403,16.967011,0.342743,0.571190,-0.022775,0
20,-3.913158,-7.302628,16.967011,0.341625,0.577266,-0.437017,0
21,-3.888273,-7.325403,17.301360,0.362380,0.569778,-0.323062,0
22,-3.884992,-7.325403,16.517154,0.351372,0.570458,-0.066655,0
23,-3.819771,-7.710327,16.531370,0.303885,0.580710,-1.233106,0
24,-3.789136,-6.394825,16.967011,0.506141,0.620056,-1.933072,0
25,-3.773694,-7.725534,17.011219,0.339897,0.586248,-1.331533,0
26,-3.687791,-7.404181,15.283109,-0.638915,0.665359,-1.277142,0
27,-3.209714,-7.954071,16.981040,-0.676503,0.590991,-0.495230,0
28,-2.913018,-7.305568,16.531370,0.192572,0.582088,-0.906753,0
29,-2.410648,-6.360816,15.283109,-0.728171,0.676062,-2.575955,0
30,-2.163175,-7.720438,16.967011,-0.971753,0.603406,-0.489338,1
31,-2.042255,-7.359309,16.508610,-0.883643,0.607948,-0.726694,0
32,-1.986890,-4.363044,16.967011,0.618141,0.660963,-2.073675,0
33,-1.892861,-7.399409,17.218651,-0.916388,0.614954,-0.618411,0
34,-1.420795,3.283719,1.857416,-0.956448,0.695704,-0.742617,1
35,-1.399945,-6.297964,8.427104,-0.103895,0.704268,-4.253299,0
36,-1.321759,-7.185072,16.967011,-0.921249,0.631111,-0.790247,0
37,-1.321759,-6.394825,16.967011,-0.370673,0.635400,-2.005583,0
38,-1.002721,-7.942620,13.289221,-0.995461,0.745333,-1.820063,1
39,-0.756904,3.299393,2.189805,-0.963649,0.697594,-1.480437,1
40,-0.748429,-6.029941,13.028914,-0.985180,0.742506,-0.407261,1
41,0.186057,7.548341,14.487418,-0.998635,0.754386,-2.462044,1
42,0.730234,3.316099,2.221520,-0.886322,0.691068,-2.390930,0
43,1.940610,7.548341,11.789828,-0.892199,0.725711,-1.770293,0
44,5.470687,-6.029941,13.406595,0.142115,0.666340,-4.538644,0
45,5.533970,4.520653,1.036302,-0.836032,0.699901,-2.514261,0
46,5.824825,-7.312135,17.745933,-0.992684,0.783989,-6.156706,1
47,5.824825,-4.633931,17.745933,-0.980381,0.773267,-2.678204,1
48,5.869036,-7.312135,8.282152,0.706859,0.676995,-6.693008,0
49,6.378085,-7.312135,8.021258,0.078906,0.690078,-7.246389,0
