Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.304433,-4.185046,2.536389,-0.962425,0.765581
1,-0.647637,-7.193562,17.624119,-0.995816,0.719798
2,-2.304433,-7.098931,2.573195,-0.998864,0.778854
3,-0.731829,-7.196424,17.596091,-0.995290,0.726854
4,-2.291410,-7.401613,2.714494,-0.998836,0.779165
5,-2.304433,-4.185046,2.536389,-0.962425,0.765581
6,-2.304433,-7.098931,2.573195,-0.998864,0.778854
7,-2.304433,-7.098931,2.544765,-0.998864,0.778854
8,0.697759,-7.193562,17.624119,-0.997506,0.697433
9,-3.773352,-4.409971,12.946039,-0.741121,0.694074
10,-2.369402,-7.287430,17.914133,-0.998206,0.716624
11,-2.369937,-7.803301,17.914133,-0.999209,0.695804
12,-3.854333,-7.214167,12.951146,-0.990213,0.682266
13,-2.303840,-7.282948,2.573195,-0.998866,0.777309
14,-2.369402,-7.287430,17.914133,-0.998206,0.716624
15,-2.304433,-6.965570,2.544765,-0.998859,0.776290
16,-3.773352,-4.435696,12.946039,-0.749488,0.693856
17,0.697759,-7.193562,17.624119,-0.997506,0.697433
18,-2.304433,-7.866453,17.599031,-0.999414,0.695088
19,-3.854333,-7.209497,12.951146,-0.990238,0.682266
20,0.697759,-7.193562,2.258464,-0.999516,0.781040
21,-3.854333,-6.959689,13.145920,-0.990398,0.682832
22,-1.983815,-7.803301,17.800897,-0.999407,0.701202
23,-3.854333,-7.214167,12.951146,-0.990213,0.682266
24,-6.613223,-7.961204,2.356848,-0.999988,0.812022
25,0.697759,-7.193562,2.258464,-0.999516,0.781040
26,-2.289457,-7.942817,18.436008,-0.999492,0.699105
27,-3.854333,-7.209497,12.951146,-0.990238,0.682266
28,-2.357639,-7.866453,18.164620,-0.999322,0.693949
29,-3.854333,-6.959689,13.145920,-0.990398,0.682832
30,-2.304433,-7.866453,17.599031,-0.999414,0.695088
31,-6.613223,-7.961204,2.356848,-0.999988,0.812022
32,-0.887737,-7.936345,18.436008,-0.999846,0.712745
33,-6.372479,-7.797611,2.379862,-0.999982,0.804093
34,-5.635990,-7.989953,6.004252,-0.705429,0.670439
35,-3.906594,-7.787794,11.842393,-0.978372,0.671789
36,-2.839601,-7.942817,18.436008,-0.998759,0.679850
37,-2.289457,-7.942817,18.436008,-0.999492,0.699105
38,-4.550957,-7.796651,6.371425,-0.605574,0.665090
39,-4.227187,-6.959689,6.307083,-0.595864,0.664014
40,-2.360242,-7.942817,18.436008,-0.999354,0.691798
41,-2.304433,-7.866453,17.599031,-0.999414,0.695088
42,-6.613223,-7.961204,2.356848,-0.999988,0.812022
43,3.150695,-7.797522,2.379862,-0.999881,0.770428
44,-0.887737,-7.936345,18.436008,-0.999846,0.712745
45,-5.134436,-7.964541,6.214595,-0.719118,0.660504
46,-3.854568,-7.787794,11.892531,-0.978060,0.666072
47,-5.456845,-7.797611,2.481758,-0.999978,0.798257
48,-2.876872,-7.942817,18.436008,-0.998828,0.679391
49,-2.289457,-7.942817,18.436008,-0.999492,0.699105
50,-2.360242,-7.942817,18.436008,-0.999354,0.691798
51,-3.993473,-7.787794,11.740519,-0.979391,0.671429
52,-6.372479,-7.797611,2.379862,-0.999982,0.804093
53,-6.613223,-7.961204,2.356848,-0.999988,0.812022
54,3.150695,-7.797522,2.379862,-0.999881,0.770428
55,-0.887737,-7.942948,18.436008,-0.999847,0.712532
56,-4.741722,-7.970320,2.078655,-0.999985,0.793708
57,0.578137,-7.998861,12.001895,-0.916924,0.665686
58,-5.134436,-7.964541,6.214595,-0.719118,0.660504
59,-5.134436,-7.936232,6.214595,-0.729147,0.660728
60,-2.289457,-7.942817,18.436008,-0.999492,0.699105
61,-6.523405,-7.957145,2.373740,-0.999987,0.810534
62,-1.406681,-7.866453,17.825997,-0.999455,0.688462
63,-3.854568,-7.787794,11.892531,-0.978060,0.666072
64,-6.568864,-7.964080,2.356848,-0.999988,0.811593
65,3.150695,-7.797522,2.379862,-0.999881,0.770428
66,-0.887737,-7.942948,18.436008,-0.999847,0.712532
67,0.061798,-7.805539,18.911932,-0.517186,0.650774
68,-0.603189,-7.802548,11.967283,-0.943086,0.658086
69,-4.741722,-7.970320,2.078655,-0.999985,0.793708
