Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.783063,6.271319,5.799899,-1.000000,0.812020,1
1,-2.137861,7.556301,8.676170,0.840273,0.659726,0
2,-1.310383,7.998312,8.677711,-0.449780,0.665977,0
3,-2.115037,7.982797,8.677852,0.818303,0.661940,0
4,7.732290,-4.369405,9.661279,-0.964089,0.735218,1
5,-0.781791,7.998310,8.677837,-0.918598,0.673298,1
6,-0.214515,6.392988,5.783861,-0.999999,0.801244,1
7,7.998981,-4.326906,9.661279,-0.999955,0.763899,1
8,-1.299032,7.998310,8.677837,-0.482847,0.667393,0
9,-0.896118,7.998268,8.677825,-0.892515,0.669340,1
10,-0.234641,6.394675,5.783861,-1.000000,0.805321,1
11,7.899799,-4.369405,9.661279,-0.982145,0.739048,1
12,7.897679,-4.326964,9.661279,-0.999934,0.756421,1
13,7.901806,-4.369405,9.661279,-0.982499,0.744179,1
14,7.988611,-4.326906,9.661279,-0.999953,0.763454,1
15,7.978656,-4.369405,9.661279,-0.986912,0.746477,1
16,7.313884,-4.326906,9.661279,-0.999480,0.749631,1
17,-0.853637,7.973647,8.634812,-0.905872,0.670873,1
18,-2.115884,7.991754,8.763224,0.819981,0.661870,0
19,7.732290,-4.328158,9.661279,-0.999868,0.752941,1
