Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.568217,7.623069,8.667943,0.219464,0.675939,0
1,7.813821,-3.230009,7.339877,-1.000000,0.844138,1
2,-1.270866,7.624650,8.676548,-0.495948,0.681473,0
3,-0.958648,7.623069,8.665325,-0.839675,0.693824,1
4,3.541661,7.552730,10.706231,-0.841702,0.712103,1
5,-0.506519,7.623069,8.667943,-0.512493,0.686552,1
6,3.170976,7.623069,8.842613,-0.892702,0.755444,1
7,7.813821,-3.230009,9.680465,-0.999623,0.778627,1
8,5.605024,6.680583,7.977875,-0.999747,0.803249,1
9,3.171206,6.613536,7.985422,-1.000000,0.818944,1
10,7.813821,-3.548858,7.187532,-1.000000,0.841513,1
11,7.565255,-3.548858,9.963355,-0.999193,0.769020,1
12,3.148950,6.122007,8.751934,-0.977689,0.758864,1
13,2.435386,6.130048,8.671688,-0.912845,0.758543,1
14,3.149140,6.131488,8.030175,-0.999999,0.809490,1
15,3.177408,6.334137,7.974570,-0.999999,0.812821,1
16,3.201696,7.623069,8.842613,-0.898329,0.756306,1
17,3.309461,7.623069,8.845231,-0.906081,0.758437,1
18,3.175401,7.623069,8.649286,-0.894522,0.755639,1
19,7.565255,-3.548858,9.960857,-0.999193,0.769020,1
