Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.221055,7.646964,8.833735,0.889962,0.663509,0
1,-1.520385,7.770229,6.465219,-1.000000,0.824910,1
2,-0.858078,7.940576,8.677837,-0.901449,0.671658,1
3,7.894492,-4.528469,9.661279,-0.960945,0.740960,1
4,-1.520385,7.916978,9.239571,0.100840,0.671285,0
5,-1.520385,7.671609,8.665325,0.118702,0.669717,0
6,0.441061,6.615899,6.466434,-0.999991,0.807737,1
7,7.944902,-4.325439,9.661279,-0.999945,0.762453,1
8,7.525235,-4.325439,9.661279,-0.999723,0.753692,1
9,-0.256076,6.619369,6.454779,-1.000000,0.815856,1
10,3.176991,6.309004,7.974570,-0.999999,0.812390,1
11,7.894492,-4.325439,9.661279,-0.999931,0.756476,1
12,7.939004,-4.325439,9.661279,-0.999942,0.762286,1
13,7.814625,-4.334201,9.661279,-0.999910,0.754598,1
14,-1.520385,7.623069,8.665325,0.104402,0.670334,0
15,-1.520385,7.648059,8.832390,0.109049,0.670007,0
16,7.938165,-4.325439,9.661279,-0.999943,0.762314,1
17,-2.221055,7.646964,8.684701,0.889962,0.663509,0
18,-1.520385,7.671609,8.638585,0.118702,0.669717,0
19,-0.858078,7.940576,8.826871,-0.901449,0.671658,1
