Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.928923,-7.522920,20.616241,-0.688858,0.675592,0
1,-2.691416,6.899457,6.185629,-1.000000,0.818143,1
2,-5.478483,-4.225635,21.858481,-0.857331,0.733797,1
3,-2.686970,-6.013458,20.033201,-0.979843,0.759588,1
4,-1.937040,-7.522920,22.587063,-0.730445,0.705053,1
5,-1.799258,-7.522920,20.616241,-0.728896,0.678295,1
6,-2.457821,-7.574277,22.636816,-0.760656,0.717266,1
7,-5.493772,-7.574277,22.636816,-0.797765,0.731638,1
8,-7.145323,-5.926972,22.117731,-0.784528,0.727190,1
9,-3.511117,-4.034630,5.887627,-0.999907,0.804000,1
10,2.045425,7.561351,6.282758,-0.999781,0.788016,1
11,-2.788112,-6.884523,20.154062,-0.989025,0.770209,1
12,-5.543686,-4.133212,6.200344,-0.999998,0.811954,1
13,-0.370461,-6.512089,20.123167,-0.997454,0.777919,1
14,0.478593,6.897609,6.200344,-0.999998,0.805254,1
15,2.140876,6.665512,5.724260,-0.998491,0.784567,1
16,-2.788112,-7.073513,20.154062,-0.990815,0.774362,1
17,-0.386103,-6.507243,20.123167,-0.997344,0.777074,1
18,-5.512524,-4.234709,5.887627,-0.999999,0.815330,1
19,-1.849777,-5.836043,20.033420,-0.990580,0.773170,1
