Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.514740,-2.507454,19.725653,-0.983770,0.700499,-2.536639,1
1,-7.459856,0.019088,19.506308,-0.937600,0.675817,-0.690896,0
2,-7.438162,0.709643,19.506308,-0.902209,0.691362,-2.707246,0
3,-7.400658,-7.798595,21.594348,-0.999952,0.732524,-0.731612,1
4,-7.400658,-4.649281,21.594348,-0.611671,0.718360,-4.891252,0
5,-7.352833,0.709643,17.593381,-0.985619,0.682789,-1.823803,1
6,-5.454572,4.161530,3.492107,-1.000000,0.782190,-1.563589,1
7,-4.038569,0.709643,17.595993,-0.876038,0.713443,-2.776368,0
8,-1.391360,-6.143514,16.668237,-0.089292,0.709009,-5.545233,0
9,-1.258090,-7.932933,19.368840,-0.998384,0.717392,-2.701345,1
10,-0.540423,-7.659286,19.368840,-0.994487,0.701883,-0.244174,1
11,-0.540423,-7.415112,19.368840,-0.993670,0.697859,-0.743571,1
12,-0.422445,-7.431566,19.368840,-0.992312,0.697857,-0.119119,1
13,-0.149041,-7.431566,21.409293,-0.935624,0.680107,-2.070594,0
14,0.202966,-7.431566,19.368840,-0.988483,0.703023,-1.544685,1
15,0.237048,6.642384,19.561093,-0.992748,0.767671,-3.721465,1
16,1.793889,-6.805517,19.347102,-0.886424,0.668041,-1.416256,0
17,2.008974,-6.628819,19.326974,-0.837394,0.664360,-0.279086,0
18,2.231676,-3.881862,19.327257,-0.839707,0.701930,-3.202005,0
19,3.885158,-4.343115,1.863398,-1.000000,0.780975,-1.215151,1
20,4.533973,-6.088026,21.545170,-0.763603,0.685121,-2.340471,0
21,5.098543,-6.607867,21.545170,-0.929221,0.673240,-0.767446,0
22,5.826274,-4.343545,1.841255,-0.999999,0.770633,-0.238992,1
23,6.064238,-4.343115,1.863398,-0.999999,0.769697,-0.148577,1
24,6.298253,-4.343115,20.839225,-0.999981,0.757647,-2.579875,1
25,6.299363,-7.030741,22.117124,-0.971723,0.666612,-0.158530,1
26,6.299363,-6.916387,21.669247,-0.957637,0.667599,-0.530461,1
27,6.301582,-7.047626,21.958594,-0.972840,0.666639,-0.017031,1
28,6.370996,-7.042199,22.253169,-0.969843,0.663535,-0.119417,1
29,6.386138,6.893493,2.604952,-0.169584,0.715359,-5.624786,0
30,6.447952,-6.059916,1.863398,-1.000000,0.783989,-6.805127,1
31,6.660281,-4.181691,21.187897,-1.000000,0.772669,-0.440820,1
32,6.866447,-6.621286,19.347102,-0.991203,0.720095,-7.924586,1
33,6.912107,-3.687282,19.454700,-0.999582,0.737150,-1.548059,1
34,7.165261,-2.533801,20.575793,-1.000000,0.775244,-1.197757,1
35,7.182086,-3.753540,18.845611,-0.999980,0.743774,-0.669529,1
36,7.368766,-7.641464,21.523201,-0.989095,0.680171,-1.163523,1
37,7.368766,-4.820387,19.347102,-0.999871,0.750103,-1.226394,1
38,7.715499,-2.660200,19.347272,-0.999973,0.743464,-0.126497,1
39,7.808632,-3.224069,19.341567,-0.999991,0.752381,-0.958578,1
40,7.817708,-2.533801,19.347210,-0.999969,0.747285,-0.690268,1
