Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.762745,-2.922799,18.828370,0.826064,0.575579,0
1,-7.969446,-2.126589,4.622416,-0.999357,0.817903,1
2,-3.863147,-3.870985,18.090199,0.805004,0.589289,0
3,-4.909518,-5.513596,16.732767,0.309929,0.621838,0
4,-5.832612,0.572956,3.181628,-0.934838,0.730764,0
5,-7.998451,-6.586864,16.097068,-0.922112,0.646499,0
6,-7.675274,-4.007188,16.083245,-0.277704,0.623249,0
7,-4.909518,-5.487635,16.732767,0.305529,0.621992,0
8,-7.870614,-5.683601,16.097068,-0.830702,0.626300,0
9,-7.922783,-4.007188,16.083245,-0.302482,0.624730,0
10,-6.329032,4.898472,5.051712,-0.998149,0.766921,1
11,-7.935138,-2.490108,4.997609,-0.999220,0.809580,1
12,-7.876823,0.751083,3.181628,-0.997004,0.738495,1
13,-7.870614,-6.129471,16.097068,-0.877351,0.642670,0
14,-7.870614,-5.787220,16.097068,-0.840945,0.629430,0
15,-3.824036,-3.970532,18.623482,0.806903,0.582645,0
16,-7.996074,-6.586864,16.097068,-0.921914,0.646429,0
17,-7.872500,-1.945292,4.622416,-0.999297,0.812958,1
18,-6.061806,0.854705,3.181628,-0.985277,0.733131,1
19,-6.061806,0.572956,3.181628,-0.950584,0.732522,1
