Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.611121,-1.302611,4.534798,-0.990062,0.814562,-4.207731,1
1,-6.427599,-4.543145,19.854709,-0.931910,0.603306,-0.194951,1
2,-6.209149,-7.444955,4.496659,-0.999907,0.826047,-4.339864,1
3,-6.125924,4.416679,19.455385,0.998642,0.724450,-5.849483,0
4,-5.821706,-3.906390,19.455385,0.527272,0.676741,-4.303589,0
5,-4.970300,4.194557,3.727189,-0.693523,0.738362,-5.462281,1
6,-4.827788,-5.674583,19.854709,-0.975460,0.619686,-1.110562,1
7,-4.813967,-7.620611,0.288212,-0.687091,0.712308,-4.392471,1
8,-4.813967,0.007405,0.217427,0.993172,0.743376,-6.348813,0
9,3.498513,-4.754420,4.460855,-1.000000,0.783129,-3.824672,1
10,3.606517,-4.754420,19.503846,-0.881016,0.643863,-3.775469,1
11,5.016044,-1.232212,19.539169,0.418881,0.679664,-4.964986,0
12,5.134862,-1.302611,4.650650,-0.991492,0.692308,-0.001400,1
13,5.134862,-1.302611,8.551609,0.220231,0.769316,-6.136480,0
14,5.247990,-7.522228,20.374526,-0.916896,0.653221,-3.333659,1
15,6.030461,-7.831937,14.629357,-0.633724,0.622302,-1.766221,1
16,6.032835,-4.580287,2.144627,-1.000000,0.753300,-2.143140,1
17,6.555889,-4.754420,19.503846,-0.837144,0.639320,-2.949372,1
18,6.567471,-4.538591,13.454227,-0.550964,0.694489,-4.902618,1
19,6.577921,-1.302611,5.187076,-0.993842,0.721312,-0.562652,1
