Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-2.418701,-7.191086,4.470111,-0.997543,0.815541,0.000000
1,-3.731976,-6.108997,3.686209,-0.649099,0.791518,0.000000
2,-3.731976,-6.108997,3.686209,-0.649099,0.791518,0.000000
3,-2.395904,-7.394638,4.466586,-0.998521,0.814850,-0.204855
4,-2.418701,-7.191086,4.470111,-0.997543,0.815541,0.000000
5,-2.418701,-7.517891,4.028711,-0.998860,0.807872,-0.455462
6,-2.395904,-7.876243,4.466603,-0.999198,0.812724,-0.481605
7,-3.240100,3.383955,10.244326,-0.732905,0.679350,-3.444446
8,-2.395904,-7.827261,4.466586,-0.999169,0.811285,-0.432623
9,-2.433911,-7.347588,4.573635,-0.964853,0.780961,-0.122954
10,-2.799277,-7.428322,4.028678,-0.998210,0.813854,-0.596328
11,1.682262,5.920236,6.438087,-0.841837,0.753630,-2.661500
12,4.111142,4.551851,10.639948,-0.934690,0.592318,-1.102975
13,-2.395904,-7.394638,4.466586,-0.998521,0.814850,-0.204855
14,-2.395904,-7.079470,4.466586,-0.996452,0.812171,-0.113975
15,-3.731976,-6.108997,3.686209,-0.649099,0.791518,0.000000
16,-3.705955,-6.109482,3.636384,-0.646421,0.791460,-0.056213
17,-3.240100,3.383955,10.244326,-0.732905,0.679350,-3.444446
18,4.111142,4.551851,10.639948,-0.934690,0.592318,-1.102975
19,-0.257563,3.654229,10.244326,-0.984137,0.624115,-2.994758
20,4.266647,3.540538,10.748555,-0.983922,0.569608,-0.333739
21,4.460466,4.978732,11.244533,-0.971112,0.601219,-0.818400
22,4.266647,3.482287,10.597378,-0.981429,0.569063,-0.177439
23,-0.936435,4.551851,9.714216,-0.999909,0.648571,-2.636640
24,1.682262,5.920236,6.438087,-0.841837,0.753630,-2.661500
25,4.111142,4.752050,10.639948,-0.838904,0.589401,-0.200199
26,-4.354401,-7.428322,4.791076,-0.972993,0.812932,-1.731953
27,-3.240100,4.684181,10.244326,-0.999621,0.667999,-1.300226
28,-2.701553,3.482287,10.419939,-0.852163,0.662963,-0.574927
29,-4.147943,-7.517891,4.028711,-0.974756,0.800336,-1.351637
30,-2.395904,-7.876243,4.466603,-0.999198,0.812724,-0.481605
31,-2.441397,-7.347588,4.569686,-0.965288,0.780875,-0.008464
32,-2.799277,-7.428322,4.028678,-0.998210,0.813854,-0.596328
33,-3.240100,3.383955,10.244326,-0.732905,0.679350,-3.444446
34,4.111142,4.551851,10.639948,-0.934690,0.592318,-1.102975
35,-0.257563,3.654229,10.244326,-0.984137,0.624115,-2.994758
36,-0.936435,4.551851,9.714216,-0.999909,0.648571,-2.636640
37,-0.936435,5.062856,9.714216,-0.999946,0.607219,-0.511005
38,3.857404,4.551851,9.714216,-0.997889,0.565819,-0.909679
39,4.266647,4.576850,10.419939,-0.998783,0.590008,-0.270576
40,-3.240100,5.943067,9.754013,-0.999999,0.668453,-1.351000
41,-0.936435,4.551851,10.416958,-0.999909,0.648571,-0.702742
42,4.285154,3.382585,10.766219,-0.976343,0.567320,-0.160012
43,-4.354401,-7.428322,4.791076,-0.972993,0.812932,-1.731953
44,-0.936435,4.469423,9.714216,-0.999882,0.639631,-0.082428
45,1.682262,5.920236,6.438087,-0.841837,0.753630,-2.661500
46,-3.240100,4.684181,10.244326,-0.999621,0.667999,-1.300226
47,-3.240100,3.383955,10.244326,-0.732905,0.679350,-3.444446
48,4.111142,4.551851,10.639948,-0.934690,0.592318,-1.102975
49,-0.257563,3.654229,10.244326,-0.984137,0.624115,-2.994758
50,-0.936435,4.551851,9.714216,-0.999909,0.648571,-2.636640
51,-0.936435,5.062856,9.714216,-0.999946,0.607219,-0.511005
52,3.857404,4.551851,9.714216,-0.997889,0.565819,-0.909679
53,4.266647,4.576850,10.419939,-0.998783,0.590008,-0.270576
54,-3.240100,5.943067,9.754013,-0.999999,0.668453,-1.351000
55,-4.818859,5.968101,10.284087,-0.999939,0.681347,-1.665559
56,3.890646,6.315938,10.308526,-0.996900,0.610709,-1.613755
57,-1.015060,5.057383,10.310615,-0.999961,0.613146,-0.522545
58,5.155107,4.551851,9.714216,-0.984755,0.603869,-1.134914
59,-0.878837,5.979204,9.754013,-0.999535,0.611582,-0.919019
60,3.829919,4.469390,9.714216,-0.996752,0.551445,-0.086921
61,6.554360,-6.088076,16.843816,-0.554893,0.711301,-6.812770
62,-1.981981,4.099873,10.416958,-0.999586,0.645338,-0.948265
63,-1.277088,4.857436,10.309114,-0.999978,0.625512,-0.470167
64,-4.354401,-7.428322,4.791076,-0.972993,0.812932,-1.731953
65,-3.240100,5.943067,9.754013,-0.999999,0.668453,-1.351000
66,-1.288410,4.914733,10.309114,-0.999979,0.625512,-0.058404
