Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.204653,-4.686162,0.192012,-0.999979,0.767511,1
1,5.184978,-0.871905,12.990240,-0.997966,0.755809,1
2,1.204653,-4.880131,0.192012,-0.999989,0.773062,1
3,1.204653,-4.670139,14.291049,-0.646283,0.705267,0
4,4.194222,-4.416375,14.291049,-0.977102,0.716756,1
5,5.367918,-0.899918,13.465461,-0.998766,0.758970,1
6,-6.936921,-7.790847,12.990240,-0.945603,0.712320,1
7,1.206543,-4.670139,14.293409,-0.646283,0.705267,0
8,0.841944,-7.069191,0.294600,-1.000000,0.778067,1
9,1.204653,-4.877319,0.192012,-0.999989,0.773032,1
10,-6.936921,-4.828193,12.990240,-0.935345,0.711399,1
11,1.204653,-4.863366,0.361749,-0.999988,0.772549,1
12,5.093343,-0.918695,11.087363,-0.302577,0.704000,0
13,-7.769380,1.741837,1.162586,-1.000000,0.788264,1
14,1.204653,-4.657631,14.291049,-0.644772,0.705267,0
15,-2.851636,-7.701933,13.117381,-0.834980,0.715240,1
16,1.204653,-4.416375,14.291049,-0.647352,0.714735,0
17,-3.033153,-0.240474,13.117731,-0.975901,0.746741,1
18,-6.936921,-7.704976,12.990240,-0.945644,0.716856,1
19,-7.706226,-5.016424,1.187488,-0.999915,0.773248,1
