Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.234198,-4.644223,0.366183,-0.999974,0.765792,1
1,5.855171,-1.021288,13.465461,-0.999819,0.757382,1
2,5.759374,-0.943260,13.135354,-0.999651,0.756200,1
3,0.652016,-4.547015,0.151606,-0.999990,0.765873,1
4,5.791188,-0.943260,13.135354,-0.999699,0.757007,1
5,5.852351,-1.021288,13.465461,-0.999818,0.757353,1
6,1.234198,-4.644223,0.366911,-0.999974,0.765792,1
7,5.122773,-4.121554,11.126344,-0.960233,0.690029,1
8,0.850012,-5.283298,0.294600,-1.000000,0.767135,1
9,5.759374,-0.943260,13.085738,-0.999651,0.756200,1
10,0.850012,-6.791133,0.294600,-1.000000,0.772493,1
11,4.108394,3.996532,1.162586,-0.999011,0.690577,1
12,5.157095,-4.121554,11.277943,-0.962354,0.690738,1
13,0.846864,-6.625469,0.294600,-1.000000,0.774073,1
14,4.074636,3.215945,1.164711,-0.998648,0.700846,1
15,0.850012,-5.287788,0.294600,-1.000000,0.767281,1
16,5.284094,-4.124651,11.277943,-0.969798,0.692574,1
17,5.253879,-4.121554,11.277943,-0.968167,0.692115,1
18,0.846864,-6.624959,0.294600,-1.000000,0.774073,1
19,0.850012,-6.625405,0.294600,-1.000000,0.774073,1
