Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.204653,-4.686162,0.192012,-0.999979,0.767511,1
1,-3.033153,-0.240474,13.117731,-0.975901,0.746741,1
2,-6.936921,-7.704976,12.990240,-0.945644,0.716856,1
3,1.204653,-5.162172,14.163903,-0.669915,0.716314,0
4,1.204653,-4.416375,14.291049,-0.647352,0.714735,0
5,-7.706226,1.642432,1.109416,-1.000000,0.788690,1
6,-2.357363,-6.247368,0.279419,-1.000000,0.787324,1
7,5.184978,-0.871905,12.990240,-0.997966,0.755809,1
8,2.257218,1.642432,0.438820,-0.952065,0.734480,1
9,1.204653,-4.880131,0.192012,-0.999989,0.773062,1
10,1.204653,-4.670139,14.291049,-0.646283,0.705267,0
11,1.204653,-5.162172,13.784241,-0.669915,0.716314,0
12,1.204653,-4.657631,14.291049,-0.644772,0.705267,0
13,0.319673,-7.069191,0.294600,-1.000000,0.796050,1
14,-3.019198,-7.701933,13.117381,-0.857251,0.717569,1
15,1.204653,-4.664309,14.291049,-0.645727,0.705306,0
16,-1.574783,1.936910,0.185485,-0.894408,0.730946,1
17,-5.012115,-2.649118,0.534082,-0.999857,0.781785,1
18,5.093343,-0.918695,13.465461,-0.997433,0.758661,1
19,-7.820223,1.967299,13.731411,-0.965287,0.751031,1
