Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.605920,3.996532,0.295653,-0.999204,0.674659,1
1,0.850012,-6.791133,0.294600,-1.000000,0.772493,1
2,6.598483,4.220487,0.494685,-0.999438,0.689739,1
3,5.783576,-0.823152,13.135354,-0.999626,0.752684,1
4,5.887401,3.996532,0.299277,-0.999260,0.686579,1
5,5.827674,-1.021288,13.110140,-0.999794,0.756776,1
6,6.400907,-2.415594,13.465461,-0.999997,0.762570,1
7,5.893436,-1.108522,13.465461,-0.999898,0.757382,1
8,5.856903,-0.846545,12.815872,-0.999730,0.754115,1
9,5.891736,-1.108522,13.465461,-0.999896,0.757238,1
10,5.697726,4.003877,0.295653,-0.999226,0.674734,1
11,0.755048,-5.367447,0.294600,-1.000000,0.766013,1
12,5.783876,3.996532,0.295653,-0.999244,0.680317,1
13,5.759193,-1.051421,13.458598,-0.999736,0.755190,1
14,5.765331,4.220487,0.201213,-0.999250,0.681184,1
15,5.759193,-1.049423,13.110140,-0.999735,0.755161,1
16,0.845023,-6.791133,0.294600,-1.000000,0.772493,1
17,5.825223,-1.021288,13.110140,-0.999794,0.756776,1
18,0.850012,-6.791133,0.309134,-1.000000,0.772493,1
19,5.827674,-1.018580,13.110140,-0.999794,0.756776,1
