Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,2.347658,7.219974,1.602954,-0.995712,0.751998,0.000000
1,-4.949214,-1.132117,2.980704,-0.999484,0.817391,0.000000
2,-1.556207,-5.883088,2.169232,-0.999996,0.824514,0.000000
3,1.251419,-6.913114,2.274333,-1.000000,0.827126,0.000000
4,5.578667,-1.503877,2.668206,-0.647077,0.754337,0.000000
5,-4.949214,-1.132117,2.980704,-0.999484,0.817391,0.000000
6,-1.556207,-5.883088,2.169232,-0.999996,0.824514,0.000000
7,1.251419,-6.913114,2.274333,-1.000000,0.827126,0.000000
8,-1.823553,-5.580774,1.734674,-0.999979,0.829140,-0.593050
9,5.019300,7.046472,1.602954,-0.997866,0.733728,-2.677270
10,-0.361459,-6.913114,2.224984,-1.000000,0.832048,-1.578444
11,2.377209,-7.310949,2.274333,-1.000000,0.832933,-1.194017
12,-4.872149,-1.132117,2.980704,-0.999269,0.815611,-0.077065
13,2.347658,7.219974,1.602954,-0.995712,0.751998,0.000000
14,-0.641598,-4.456973,2.274333,-0.994373,0.816053,-1.697456
15,5.706109,0.278620,2.668206,-0.967574,0.742672,-1.787047
16,-4.949214,-1.132117,2.980704,-0.999484,0.817391,0.000000
17,1.251419,-6.913114,2.274333,-1.000000,0.827126,0.000000
18,5.019300,7.046472,1.602954,-0.997866,0.733728,-2.677270
19,-0.361459,-6.913114,2.224984,-1.000000,0.832048,-1.578444
20,2.377209,-7.310949,2.274333,-1.000000,0.832933,-1.194017
21,-4.872149,-1.132117,2.980704,-0.999269,0.815611,-0.077065
22,-4.872149,-1.155951,3.349553,-0.999273,0.815895,-0.369618
23,1.153901,-5.580774,1.848522,-0.999973,0.818623,-1.402125
24,5.019300,7.222418,1.602954,-0.997976,0.730760,-0.175946
25,5.578667,1.335055,3.524062,-0.985538,0.721795,-1.365572
26,1.251419,-6.273490,1.695149,-1.000000,0.824183,-0.862886
27,-1.556207,-5.883088,2.169232,-0.999996,0.824514,0.000000
28,2.377209,-7.310949,2.274333,-1.000000,0.832933,-1.194017
29,5.578667,1.335055,3.524062,-0.985538,0.721795,-1.365572
30,5.578667,1.346970,3.524054,-0.986171,0.721795,-0.011916
31,4.861607,-0.588652,4.607494,-1.000000,0.781286,-1.170610
32,5.100445,-5.473753,2.022632,-0.999673,0.813930,-3.294640
33,5.019300,7.046472,1.602954,-0.997866,0.733728,-2.677270
34,-0.361459,-6.913114,2.224984,-1.000000,0.832048,-1.578444
35,5.578045,6.920701,1.602954,-0.998389,0.740652,-0.572725
36,1.153901,-5.580774,1.848522,-0.999973,0.818623,-1.402125
37,3.256150,-7.310949,2.144805,-1.000000,0.827706,-0.888433
38,-4.731791,-5.883088,2.158577,-0.999997,0.823210,-2.954477
39,5.019300,7.222418,1.602954,-0.997976,0.730760,-0.175946
40,5.578667,1.346970,3.524054,-0.986171,0.721795,-0.011916
41,5.578667,1.335055,3.524062,-0.985538,0.721795,-1.365572
42,2.377209,-7.310949,2.274333,-1.000000,0.832933,-1.194017
43,5.008798,5.066534,15.844635,-0.951160,0.791048,-4.008768
44,4.861607,-3.252668,4.618636,-1.000000,0.801231,-2.664040
45,7.657454,-7.570379,2.151922,-0.999995,0.822741,-3.262763
46,-0.361459,-6.913114,2.224984,-1.000000,0.832048,-1.578444
47,4.861607,-0.588652,4.607494,-1.000000,0.781286,-1.170610
48,5.010449,6.809953,16.048390,-0.981362,0.770072,-3.859845
49,5.578045,6.920701,1.602954,-0.998389,0.740652,-0.572725
50,5.074266,5.077181,4.607494,-0.999908,0.748113,-3.560845
51,3.256150,-7.310949,2.144805,-1.000000,0.827706,-0.888433
52,5.019300,7.046472,1.602954,-0.997866,0.733728,-2.677270
53,-4.731791,-5.883088,2.158577,-0.999997,0.823210,-2.954477
54,5.590358,1.663715,3.524062,-0.991734,0.726090,-0.316960
55,2.377209,-7.310949,2.274333,-1.000000,0.832933,-1.194017
56,5.578667,1.346970,3.524054,-0.986171,0.721795,-0.011916
57,5.008798,5.066534,15.844635,-0.951160,0.791048,-4.008768
58,4.861607,-0.588652,4.607494,-1.000000,0.781286,-1.170610
59,7.657454,-7.570379,2.151922,-0.999995,0.822741,-3.262763
60,5.622757,-0.588652,4.607494,-1.000000,0.802916,-0.761149
61,4.861607,-3.252668,4.618636,-1.000000,0.801231,-2.664040
62,5.578667,4.977858,2.667574,-0.999116,0.743677,-2.006881
63,5.010449,6.809953,16.048390,-0.981362,0.770072,-3.859845
64,-0.361459,-6.913114,2.224984,-1.000000,0.832048,-1.578444
65,3.256150,-7.310949,2.144805,-1.000000,0.827706,-0.888433
