Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.819893,-7.269283,18.657670,0.305936,0.728683,0
1,6.351355,-3.765144,14.959144,0.977926,0.764734,0
2,0.817794,-6.927945,14.522669,0.999425,0.749131,0
3,-0.891864,3.841439,3.169570,0.973813,0.799386,0
4,1.756070,-4.224002,2.960755,0.999070,0.775812,0
5,3.088120,0.571891,18.865945,0.998780,0.800418,0
6,-2.142717,-5.151160,1.803076,0.982246,0.800466,0
7,-0.632918,-0.978247,16.209884,0.999433,0.780587,0
8,0.115894,1.218427,22.994595,0.999366,0.803809,0
9,2.476140,3.564536,3.349091,0.999452,0.789699,0
10,-7.995714,-0.082950,13.414260,0.999486,0.785650,0
11,-0.558029,-4.403397,3.048775,0.999894,0.784341,0
12,1.480894,-0.964225,18.938101,0.999648,0.790721,0
13,-4.799664,-0.481345,14.927481,0.999989,0.787578,0
14,0.304729,-5.788083,14.180130,0.999976,0.787962,0
15,4.799367,-4.327461,1.196710,0.999901,0.793048,0
16,0.942978,3.566432,3.116890,0.999829,0.805058,0
17,4.156243,-2.033584,14.326834,0.999886,0.796285,0
18,-1.718994,-4.483190,4.714678,0.999984,0.829510,0
19,-2.318694,-5.703706,4.973844,0.999985,0.822168,0
