Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.671070,-7.702842,21.048323,-0.915985,0.656477,1
1,6.984200,-7.129273,2.174620,-1.000000,0.816586,1
2,2.407365,-7.734702,21.132420,-0.970599,0.662807,1
3,7.531218,-7.703274,21.749191,-0.999999,0.739016,1
4,2.859115,-7.890720,21.282291,-0.937691,0.660151,1
5,2.876678,-7.213666,2.169602,-1.000000,0.809491,1
6,6.540929,-7.670347,21.026671,-0.996953,0.678105,1
7,2.671036,-7.734702,21.134854,-0.922119,0.657218,1
8,7.995016,-5.409253,21.259217,-0.999994,0.703553,1
9,7.056055,-7.711890,21.042073,-0.998210,0.682117,1
10,2.671072,-7.711689,21.045286,-0.918919,0.656878,1
11,7.570578,-6.430948,21.275044,-0.999724,0.695135,1
12,7.502310,-7.082629,21.277800,-0.998979,0.689810,1
13,7.964486,-5.409253,21.256782,-0.999993,0.698332,1
14,7.525555,-7.033180,21.045324,-0.999011,0.689869,1
15,2.677283,-7.711689,21.045286,-0.916829,0.656786,1
16,2.863951,-7.649534,2.220888,-1.000000,0.810242,1
17,3.094315,-7.213317,2.090797,-1.000000,0.815266,1
18,6.621440,-7.740647,21.031162,-0.997450,0.680036,1
19,7.970438,-5.409253,21.256782,-0.999993,0.703111,1
